-0.046082,-0.020294,0.029297
-0.088043,-0.011292,0.037842
-0.10727,-0.0047302,0.037842
-0.097198,-0.00076294,0.0354
-0.057678,0.0061035,0.041504
0.00076294,0.016785,0.036621
0.070648,0.024261,0.047607
0.12482,0.024414,0.062256
0.16495,0.016327,0.05249
0.16891,0.0030518,0.042725
0.14618,-0.0068665,0.054932
0.093079,-0.0094604,0.057373
0.029602,-0.0057983,0.056152
-0.03418,0.00030518,0.062256
-0.076904,0.0056458,0.054932
-0.090637,0.0080872,0.059814
-0.070343,0.0071716,0.072021
-0.025024,0.0053406,0.062256
0.030823,0.0027466,3.7341
0.083466,0.0015259,4.8608
0.12344,0.0019836,4.928
0.13962,0.0041199,4.928
0.13733,0.011444,4.9316
0.11063,0.020599,4.9255
0.073395,0.03006,4.9231
0.027161,0.03006,4.9304
-0.0080872,0.024872,4.9194
-0.032806,0.013733,4.9158
-0.03891,0.0036621,4.9146
-0.033875,-0.0022888,4.9133
-0.015106,-0.00061035,4.9121
0.007019,-0.0015259,4.9121
0.022583,-0.00076294,4.9097
0.027924,-0.0033569,4.9109
0.028381,-0.010529,4.9097
0.026703,-0.014648,4.906
0.02533,-0.013733,4.8926
0.020294,-0.011749,4.9097
0.0073242,-0.0082397,4.9084
-0.009613,-0.009613,4.906
-0.021057,-0.016022,4.917
-0.027161,-0.023956,4.9182
-0.028534,-0.024872,4.9207
-0.036926,-0.018463,4.9207
-0.045471,-0.0048828,4.928
-0.055389,0.0057983,4.9097
-0.054321,0.010223,4.9268
-0.042419,0.0056458,4.9304
-0.016632,0.00045776,4.9292
0.011749,-0.0054932,4.9329
0.044861,-0.0093079,4.9292
0.072327,-0.0088501,4.9158
0.09201,-0.0048828,4.9353
0.09491,0.00030518,4.9365
0.080261,0.0054932,4.9316
0.049133,0.0093079,4.9304
0.011292,0.010681,4.928
-0.026855,0.012665,4.9316
-0.052795,0.015869,4.9243
-0.060272,0.015717,4.9194
-0.044098,0.013733,4.9194
-0.007019,0.0090027,4.917
0.040283,0.0022888,4.9146
0.089417,-0.0021362,4.9133
0.12726,-0.00091553,4.9109
0.14511,0.00091553,4.9097
0.13916,0.0041199,4.906
0.10864,0.0033569,4.9158
0.061798,-0.00015259,4.9097
0.005188,-0.0030518,4.9097
-0.043488,-0.0038147,4.917
-0.076447,0.0016785,4.9097
-0.083771,0.0090027,4.906
-0.06424,0.014496,4.9109
-0.019226,0.017395,4.9158
0.043488,0.0177,4.9158
0.10803,0.016479,4.9268
0.15488,0.009613,4.9243
0.17792,-0.0028992,4.9231
0.16678,-0.018158,4.9438
0.13062,-0.025482,4.9268
0.075989,-0.02594,4.9316
0.015106,-0.01709,4.928
-0.046692,-0.0073242,-0.57739
-0.091095,-0.00015259,0.057373
-0.11124,0.002594,0.065918
-0.097351,0.0064087,0.064697
-0.057831,0.007019,0.064697
0.0016785,0.0094604,0.073242
0.064545,0.0054932,0.054932
0.11765,-0.0041199,0.054932
0.15045,-0.014038,0.05127
0.15259,-0.024414,0.048828
0.12466,-0.028992,0.043945
0.073547,-0.024567,0.047607
0.012512,-0.016327,0.048828
-0.044098,-0.0056458,0.047607
-0.083923,0.0039673,0.031738
-0.099335,0.012512,0.036621
-0.089722,0.014343,0.039063
-0.054474,0.018158,0.0354
-0.0010681,0.019684,0.039063
0.057831,0.016479,0.0354
0.10986,0.010834,0.039063
0.14084,0.0012207,0.050049
0.14481,-0.0079346,0.042725
0.12009,-0.0076294,0.028076
0.075073,-0.0080872,0.042725
0.020599,0.00076294,0.047607
-0.02594,0.0080872,0.05127
-0.064392,0.010529,0.053711
-0.077362,0.0085449,0.056152
-0.075684,0.0053406,0.061035
-0.050507,0.0021362,0.070801
-0.010529,0.0022888,0.061035
0.035248,-0.0012207,0.042725
0.07309,-0.0057983,0.058594
0.090637,-0.011749,0.061035
0.08667,-0.014343,0.059814
0.058441,-0.011292,0.064697
0.015411,-0.0033569,0.064697
-0.027924,0.0047302,0.062256
-0.050659,0.007782,0.065918
-0.056305,0.0065613,0.059814
-0.051117,0,0.045166
-0.034637,-0.0053406,0.046387
-0.013428,-0.0056458,0.048828
0.012512,-0.0019836,0.042725
0.034637,0.0041199,0.048828
0.047607,0.0086975,0.045166
0.045624,0.0099182,0.043945
0.031433,0.0080872,0.046387
0.014648,0.007782,0.040283
0.0054932,0.0088501,0.03418
0.0032043,0.0085449,0.036621
0.0091553,0.0048828,0.037842
0.0177,-0.0030518,0.053711
0.033112,-0.0097656,0.039063
0.045624,-0.012817,0.039063
0.050507,-0.0099182,0.042725
0.055389,-0.00030518,0.040283
0.048065,0.0088501,0.046387
0.03418,0.015411,0.057373
0.019073,0.019684,0.046387
0.007782,0.02121,0.056152
0.0065613,0.018616,0.057373
0.014038,0.0091553,0.059814
0.02655,0.0054932,0.063477
0.040131,0.0012207,0.061035
0.052795,0.0012207,0.059814
0.062714,0.0054932,0.062256
0.068207,0.0083923,0.061035
0.069427,0.007782,0.062256
0.062714,0.0053406,4.1614
0.045624,0.0039673,4.8804
0.024261,0.0045776,4.9292
0.0018311,0.0027466,4.9255
-0.014648,-0.0010681,4.9268
-0.020599,-0.0071716,4.9219
-0.012054,-0.013123,4.9194
0.0076294,-0.014343,4.9158
0.032196,-0.0099182,4.9121
0.055389,-0.0047302,4.9146
0.068512,-0.0013733,4.9121
0.07309,-0.0028992,4.9011
0.067139,-0.007782,4.9109
0.05722,-0.0088501,4.9109
0.040283,-0.0094604,4.9109
0.019531,-0.0068665,4.9097
-0.0054932,-0.0032043,4.9072
-0.025635,-0.0015259,4.906
-0.0383,-0.00015259,4.9097
-0.040436,0.0016785,4.9084
-0.029144,0.0018311,4.9158
-0.0050354,0.0033569,4.9097
0.028076,0.0036621,4.9207
0.057983,0.0019836,4.9304
0.075684,0.00030518,4.9255
0.081177,-0.0027466,4.9243
0.07019,-0.004425,4.9292
0.050812,-0.0039673,4.9316
0.023956,-0.0015259,4.9292
-0.0036621,0.00061035,4.9304
-0.026245,0.0042725,4.9304
-0.042419,0.005188,4.9329
-0.042725,0.011749,4.9463
-0.033417,0.014954,4.9353
-0.011139,0.014954,4.9316
0.019531,0.014648,4.928
0.054016,0.013428,4.9329
0.083008,0.010529,4.9231
0.097961,0.0082397,4.9316
0.092163,0.007019,4.9268
0.068054,0.0079346,4.9207
0.029755,0.007019,4.9243
-0.012207,0.0045776,4.9158
-0.048218,0.0013733,4.917
-0.069427,0.00091553,4.9097
-0.072937,0.0035095,4.9109
-0.056152,0.0056458,4.906
-0.023956,0.010681,4.9109
0.013885,0.013123,4.9158
0.046692,0.012665,4.9097
0.068207,0.010834,4.9048
0.074921,0.0073242,4.9133
0.065918,0.002594,4.9072
0.043793,0.0021362,4.906
0.013733,0.00030518,4.9194
-0.017242,-0.0030518,4.9146
-0.041351,-0.0050354,4.9207
-0.054932,-0.0079346,4.9329
-0.051422,-0.0088501,4.9255
-0.03006,-0.0094604,4.9207
0.0015259,-0.0080872,4.9292
0.036774,-0.0061035,4.9304
0.063171,-0.0038147,4.928
0.074463,-0.0036621,4.9329
0.070038,-0.0035095,4.9377
0.052948,-0.0048828,4.9341
0.028992,-0.0083923,0.075684
0.0059509,-0.0091553,0.067139
-0.010223,-0.0097656,0.054932
-0.019073,-0.010986,0.062256
-0.018311,-0.0082397,0.058594
-0.011444,-0.0067139,0.05249
0.0024414,-0.0015259,0.054932
0.021515,0.0036621,0.048828
0.041351,0.0059509,0.048828
0.056915,0.0047302,0.057373
0.064087,0.0039673,0.042725
0.061798,0.0036621,0.036621
0.05188,0.0038147,0.041504
0.040436,0.005188,0.040283
0.029144,0.0035095,0.036621
0.022888,-0.00030518,0.037842
0.019379,-0.0027466,0.039063
0.018158,-0.005188,0.039063
0.019226,-0.007782,0.041504
0.020142,-0.0086975,0.039063
0.02121,-0.0097656,0.029297
0.026093,-0.011292,0.041504
0.032196,-0.012207,0.043945
0.0383,-0.014496,0.045166
0.038605,-0.014648,0.054932
0.03418,-0.01236,0.053711
0.024567,-0.0082397,0.057373
0.011749,-0.0057983,0.059814
-0.00015259,-0.0047302,0.057373
-0.0082397,-0.0050354,0.063477
-0.0097656,-0.0086975,0.058594
-0.0056458,-0.010223,0.059814
0.0021362,-0.0079346,0.058594
0.011749,-0.0054932,0.064697
0.019836,0.00030518,0.062256
0.028534,0.007782,0.068359
0.042572,0.014343,0.064697
0.057068,0.019684,0.061035
0.070038,0.021057,0.058594
0.075226,0.016479,0.053711
0.071106,0.011902,0.05127
0.058899,0.0056458,0.043945
0.038452,0.0021362,0.048828
0.021057,0.0030518,0.043945
0.0068665,0.005188,0.043945
0.0019836,0.0045776,0.050049
0.0033569,0.005188,0.040283
0.010071,0.0028992,0.039063
0.015106,0.00045776,0.039063
0.018311,0.00045776,0.037842
0.02121,0.0021362,0.0354
0.02182,0.0064087,0.041504
0.023956,0.010834,0.031738
0.020599,0.012817,0.041504
0.019379,0.015717,0.054932
0.015106,0.016327,0.041504
0.0079346,0.016022,0.045166
0.0033569,0.015717,0.050049
0.0047302,0.014343,0.05127
0.0086975,0.011902,0.061035
0.012512,0.0090027,0.061035
0.01236,0.0054932,0.059814
0.014496,0.0010681,0.067139
0.01236,-0.0013733,0.072021
0.0097656,-0.00091553,0.057373
0.007019,0.0015259,0.062256
0.0080872,0.0033569,0.059814
0.013123,0.0016785,0.062256
0.018921,-0.0024414,0.062256
0.019226,-0.0062561,4.4092
0.01236,-0.0099182,4.8926
0.009613,-0.01297,4.9268
0.0068665,-0.014038,4.9316
0.004425,-0.01358,4.9194
0.0042725,-0.016327,4.9182
0.0085449,-0.0094604,4.9158
0.010376,-0.0090027,4.9146
0.013733,-0.0050354,4.9097
0.015564,-0.0030518,4.917
0.016785,-0.00045776,4.9146
0.015869,0.0021362,4.9121
0.012817,0.0021362,4.9072
0.010376,0.0024414,4.906
0.011902,0.00045776,4.906
0.014801,-0.00076294,4.9097
0.011139,0.0015259,4.9084
0.019989,0.0027466,4.906
0.020294,0.0028992,4.9133
0.027771,0.0016785,4.9011
0.033417,-0.0018311,4.917
0.041962,-0.0028992,4.9097
0.046539,-0.0062561,4.9194
0.045776,-0.0088501,4.9207
0.041351,-0.010681,4.9243
0.0354,-0.010529,4.9329
0.029144,-0.0062561,4.9292
0.026855,-0.0021362,4.9304
0.027313,0.0022888,4.9353
0.029907,0.0036621,4.9329
0.036469,0.0048828,4.8999
0.044403,0.007019,4.9304
0.051727,0.010376,4.9329
0.057373,0.011749,4.9341
0.057983,0.0064087,4.9329
0.055542,0.0016785,4.9268
0.04715,-0.0062561,4.9341
0.037079,-0.010071,4.9353
0.024567,-0.0079346,4.9219
0.014191,-0.0038147,4.8999
0.0071716,-0.00045776,4.9109
0.0071716,-0.0013733,4.9182
0.014038,-0.0033569,4.9121
0.022888,-0.0038147,4.9158
0.032959,-0.0019836,4.9097
0.039368,0.00015259,4.9121
0.040283,-0.00061035,4.9146
0.037842,-0.0033569,4.9109
0.032806,-0.0045776,4.8962
0.036621,-0.0050354,4.906
0.035095,-0.0028992,4.906
0.03952,-0.00076294,4.8914
0.025635,0.0013733,4.9121
0.023499,0.0024414,4.9146
0.0091553,0.0041199,4.9158
0.010223,0.0050354,4.9207
0.021057,0.0090027,4.9268
0.029144,0.010071,4.9048
0.045166,0.007782,4.9194
0.051117,0.0061035,4.9304
0.048218,0.004425,4.9304
0.042725,0.004425,4.9329
0.026703,0.0071716,4.9329
0.0071716,0.0090027,4.9329
-0.0042725,0.011749,4.9316
-0.0088501,0.014801,4.9353
-0.0016785,0.018005,0.062256
0.01297,0.020294,0.063477
0.019226,0.021973,0.062256
0.031891,0.023346,0.057373
0.031281,0.020905,0.056152
0.033722,0.018005,0.056152
0.026855,0.013275,0.05127
0.024261,0.0062561,0.045166
0.017548,0.0016785,0.050049
0.013275,-0.0039673,0.043945
0.0064087,-0.0065613,0.040283
-0.0073242,-0.0036621,0.043945
-0.011139,0.0013733,0.026855
-0.016174,0.0056458,0.039063
0.00076294,0.010071,0.037842
-0.0057983,0.0094604,0.040283
0.0079346,0.0086975,0.042725
0.0022888,0.0057983,0.039063
0.012207,0.0041199,0.040283
0.022888,-0.0019836,0.0354
0.010986,-0.0045776,0.043945
0.0091553,-0.0056458,0.042725
-0.010681,-0.0030518,0.048828
-0.016327,-0.0018311,0.053711
-0.022736,0.0022888,0.056152
-0.01236,0.0047302,0.067139
-0.0079346,0.0088501,0.061035
0.010223,0.017395,0.059814
0.013123,0.015717,0.059814
0.027618,0.013275,0.064697
0.036011,0.005188,0.058594
0.039063,-0.0068665,0.061035
0.050049,-0.011139,0.065918
0.042419,-0.018311,0.065918
0.048065,-0.013733,0.072021
0.036469,-0.012665,0.063477
0.028839,-0.0093079,0.057373
0.011902,-0.0082397,0.053711
0.0022888,-0.013123,0.053711
0.0041199,-0.0093079,0.042725
0.007019,-0.0085449,0.050049
0.019226,-0.00030518,0.050049
0.02533,0.010529,0.047607
0.042725,0.010681,0.047607
0.050812,0.011444,0.03418
0.062866,0.0061035,0.039063
0.065002,0.0028992,0.032959
0.063782,0.0041199,0.040283
0.059509,0.0085449,0.0354
0.046692,0.011292,0.041504
0.03952,0.010986,0.046387
0.024719,0.0079346,0.040283
0.017548,0.00030518,0.037842
0.0091553,-0.0061035,0.041504
0.0094604,-0.007019,0.040283
0.018311,-0.0088501,0.043945
0.028992,-0.0085449,0.053711
0.049591,-0.011749,0.050049
0.055084,-0.016785,0.056152
0.053864,-0.02243,0.070801
0.035095,-0.028381,0.062256
0.018768,-0.028992,0.056152
0.014496,-0.023804,0.059814
0.020447,-0.016632,0.039063
0.027771,-0.0090027,0.056152
0.015259,-0.0021362,0.068359
-0.0033569,-0.00030518,0.061035
-0.017242,0.0010681,0.065918
-0.0045776,0.0024414,0.076904
0.021515,0.0010681,4.082
0.041809,-0.0057983,4.8621
0.048065,-0.012817,4.9194
0.032196,-0.020905,4.9194
0.013123,-0.024109,4.9158
-0.0047302,-0.018768,4.9194
-0.007019,-0.0093079,4.9133
-0.0047302,0.0013733,4.9084
0.0015259,0.01297,4.9353
0.0086975,0.016327,4.9109
0.017242,0.019684,4.9011
0.023346,0.019226,4.9109
0.034485,0.012054,4.9084
0.05188,0.004425,4.906
0.067139,-0.0042725,4.9109
0.078583,-0.0080872,4.9097
0.071564,-0.0061035,4.9109
0.052032,-0.00061035,4.9194
0.023804,0.0073242,4.917
0.00030518,0.01358,4.9097
-0.011902,0.017395,4.917
-0.014801,0.020752,4.9194
-0.0080872,0.025024,4.9207
-0.0032043,0.028534,4.9329
0.0073242,0.030823,4.9304
0.011902,0.030365,4.9341
0.020752,0.026245,4.9316
0.027161,0.018768,4.9304
0.031586,0.011292,4.9292
0.031433,0.0047302,4.9316
0.025482,-0.00045776,4.9329
0.014343,0.0018311,4.9316
-0.0019836,0.0047302,4.9353
-0.020294,0.0076294,4.9316
-0.033417,0.0080872,4.9329
-0.037689,0.0062561,4.9304
-0.032349,0.0016785,4.9255
-0.023346,-0.0030518,4.9194
-0.0088501,-0.005188,4.917
0.00015259,-0.0045776,4.9219
0.0091553,-0.0032043,4.9158
0.010529,0.00015259,4.9158
0.012207,0.00030518,4.9109
0.013885,-0.00015259,4.9146
0.018616,-0.0013733,4.9121
0.023041,-0.0024414,4.9084
0.025177,-0.0021362,4.906
0.026703,-0.00045776,4.9109
0.02655,0.0021362,4.9097
0.029602,0.0038147,4.906
0.03418,0.0019836,4.9158
0.037079,-0.0018311,4.9097
0.036163,-0.0030518,4.9158
0.031433,-0.0016785,4.9207
0.029907,0.0038147,4.9182
0.01709,0.0097656,4.9207
0.012054,0.010529,4.928
0.010529,0.0028992,4.9268
0.016632,-0.0064087,4.9292
0.02533,-0.014038,4.9329
0.036316,-0.015564,4.9243
0.04303,-0.012054,4.9292
0.049896,-0.011597,4.9414
0.049744,-0.010529,4.9292
0.050049,-0.0071716,4.9292
0.047913,-0.00015259,4.9329
0.041504,0.009613,0.062256
0.035095,0.0177,0.061035
0.021667,0.022583,0.061035
0.014801,0.022736,0.054932
0.01297,0.016937,0.054932
0.0177,0.010071,0.064697
0.028534,0.0021362,0.045166
0.039368,-0.0093079,0.047607
0.051117,-0.0177,0.043945
0.057678,-0.024261,0.043945
0.057678,-0.024414,0.040283
0.044861,-0.017853,0.043945
0.029297,-0.0083923,0.037842
0.014496,-0.00015259,0.039063
0.010223,0.0071716,0.037842
0.0088501,0.0085449,0.0354
0.010376,0.0065613,0.036621
0.0057983,0.0012207,0.036621
0.0050354,-0.0085449,0.040283
0.012817,-0.01709,0.037842
0.031738,-0.023193,0.043945
0.052338,-0.028229,0.054932
0.063629,-0.028992,0.05127
0.055695,-0.026093,0.047607
0.032959,-0.021515,0.05249
0.0048828,-0.010986,0.057373
-0.016479,0.0041199,0.058594
-0.027161,0.013428,0.064697
-0.025482,0.02121,0.054932
-0.017242,0.020752,0.063477
-0.0021362,0.017853,0.068359
0.01709,0.014343,0.063477
0.03891,0.010834,0.050049
0.059662,0.0071716,0.064697
0.078125,0.0012207,0.064697
0.084534,-0.0032043,0.059814
0.078583,-0.0065613,0.057373
0.056,-0.0047302,0.05127
0.02594,0.0015259,0.053711
-0.0054932,0.0074768,0.059814
-0.02655,0.012817,0.047607
-0.036316,0.017548,0.030518
-0.034943,0.019684,0.042725
-0.02533,0.022278,0.041504
-0.011597,0.02594,0.037842
0.0074768,0.03006,0.039063
0.027466,0.032959,0.040283
0.04303,0.038147,0.041504
0.05127,0.038147,0.046387
0.047455,0.031738,0.039063
0.032501,0.019531,0.026855
0.010223,0.0038147,0.037842
-0.011749,-0.010834,0.037842
-0.031128,-0.020294,0.046387
-0.042877,-0.024261,0.046387
-0.047913,-0.023956,0.050049
-0.042877,-0.023041,0.05249
-0.030975,-0.021515,0.056152
-0.014191,-0.018463,0.057373
0.0028992,-0.011292,0.05127
0.019531,-0.00076294,0.056152
0.028839,0.0091553,0.058594
0.032654,0.015106,0.058594
0.032196,0.015564,0.062256
0.031586,0.013428,0.063477
0.032196,0.0086975,0.067139
0.033417,0.0035095,0.064697
0.037231,0.0013733,0.064697
0.040131,-0.00076294,0.050049
0.045624,0.00015259,3.8464
0.046234,-0.0010681,4.8596
0.047302,-0.0033569,4.9146
0.047607,-0.0057983,4.9207
0.045929,-0.0054932,4.9182
0.040131,-0.0048828,4.9048
0.035248,-0.0035095,4.9146
0.029449,-0.0024414,4.9133
0.025635,-0.0045776,4.9097
0.028229,-0.0068665,4.9084
0.035858,-0.010986,4.906
0.046844,-0.013123,4.9097
0.056915,-0.016479,4.9121
0.058441,-0.018158,4.906
0.055084,-0.016022,4.9097
0.047455,-0.010986,4.9072
0.039215,-0.0022888,4.8938
0.028687,0.0073242,4.9097
0.021362,0.015564,4.9109
0.011292,0.019836,4.9182
0.0067139,0.019989,4.9194
0.007019,0.016632,4.9243
0.015564,0.010681,4.9268
0.03006,0.0045776,4.9304
0.047455,-0.0022888,4.9316
0.062714,-0.0099182,4.9329
0.072479,-0.019073,4.9292
0.071716,-0.02594,4.9304
0.058899,-0.031281,4.9329
0.036926,-0.030212,4.9304
0.014038,-0.023041,4.9353
-0.0021362,-0.0097656,4.9329
-0.015869,-0.0036621,4.9304
-0.024567,-0.0083923,4.9414
-0.029297,-0.0093079,4.928
-0.027161,-0.012054,4.9207
-0.011749,-0.007019,4.917
0.013123,0.0035095,4.9194
0.040436,0.0015259,4.9182
0.055237,-0.00015259,4.9182
0.053253,-0.0024414,4.9146
0.036163,-0.0079346,4.9133
0.013123,-0.0038147,4.9219
-0.0056458,0.0028992,4.9072
-0.018158,0.0088501,4.9097
-0.027161,0.016327,4.9072
-0.028839,0.018311,4.9121
-0.024414,0.015564,4.9048
-0.010529,0.014343,4.9133
0.0090027,0.010529,4.9109
0.033112,0.0091553,4.9133
0.056915,0.0036621,4.9194
0.071106,-0.0042725,4.9194
0.073547,-0.010681,4.917
0.060883,-0.013123,4.9231
0.039673,-0.007782,4.928
0.022278,-0.0032043,4.9243
0.0038147,0.00045776,4.9304
-0.0050354,0.0054932,4.939
-0.0048828,0.012817,4.9316
-0.00015259,0.018158,4.9304
0.0074768,0.024719,4.9316
0.016632,0.03067,4.9304
0.024872,0.034485,4.9304
0.035553,0.031433,4.9341
0.036011,0.023193,4.9329
0.037384,0.011139,0.065918
0.032349,0.00091553,0.073242
0.021973,-0.0050354,0.058594
0.0059509,-0.0082397,0.046387
-0.0030518,-0.0076294,0.05249
-0.012054,-0.0074768,0.047607
-0.013275,-0.0032043,0.043945
-0.0097656,-0.00030518,0.048828
-0.0032043,0.0045776,0.040283
0.0030518,0.010681,0.043945
0.0079346,0.015717,0.054932
0.013275,0.017242,0.041504
0.018463,0.014343,0.026855
0.025482,0.0086975,0.040283
0.03418,0.0021362,0.040283
0.039215,-0.0035095,0.036621
0.040741,-0.0088501,0.040283
0.040283,-0.014648,0.036621
0.039978,-0.019989,0.042725
0.03952,-0.023041,0.050049
0.039063,-0.025177,0.047607
0.035553,-0.022125,0.037842
0.031433,-0.018158,0.053711
0.022888,-0.014954,0.053711
0.014648,-0.011139,0.056152
0.011597,-0.0076294,0.059814
0.010223,-0.004425,0.059814
0.014954,0.00015259,0.061035
0.024109,0.0067139,0.063477
0.035858,0.0067139,0.061035
0.046844,0.0050354,0.047607
0.056458,-0.0015259,0.061035
0.062408,-0.0062561,0.064697
0.064392,-0.007019,0.062256
0.062561,-0.0053406,0.062256
0.057373,-0.0027466,0.057373
0.049591,0.0021362,0.056152
0.037842,0.0062561,0.053711
0.025177,0.010681,0.050049
0.012665,0.012817,0.047607
0.007782,0.0097656,0.046387
0.0054932,0.007019,0.047607
0.0090027,0.0042725,0.040283
0.015717,0.0028992,0.043945
0.023041,0.0027466,0.039063
0.029907,0.0015259,0.041504
0.035858,-0.0027466,0.037842
0.041351,-0.0057983,0.037842
0.041199,-0.011292,0.037842
0.035706,-0.014191,0.037842
0.02243,-0.016937,0.037842
0.0071716,-0.019836,0.0354
-0.0076294,-0.017395,0.042725
-0.016632,-0.010071,0.043945
-0.022278,-0.00045776,0.050049
-0.02243,0.012512,0.058594
-0.020905,0.02182,0.05249
-0.014038,0.02182,0.054932
0.0019836,0.021515,0.057373
0.019531,0.015717,0.061035
0.035095,0.011597,0.058594
0.042877,0.010376,0.063477
0.043335,0.0071716,0.059814
0.035553,0.0027466,0.061035
0.02594,-0.00045776,0.072021
0.017242,-0.0032043,0.061035
0.011902,-0.0035095,0.065918
0.0076294,0.00061035,0.065918
0.0053406,0.0042725,0.058594
0.0062561,0.0083923,2.4316
0.0097656,0.010071,4.7742
0.015259,0.0074768,4.9084
0.023346,0.0038147,4.9182
0.033264,0.0015259,4.9255
0.037384,0.0018311,4.9109
0.035248,0.0057983,4.9097
0.028076,0.01358,4.9133
0.019684,0.02121,4.9109
0.013885,0.026703,4.8889
0.009613,0.027008,4.9109
0.010071,0.027618,4.9072
0.0094604,0.025177,4.9109
0.0088501,0.025787,4.917
0.0082397,0.028229,4.9084
0.010071,0.02655,4.9158
0.011902,0.02182,4.9133
0.013275,0.016479,4.9146
0.016632,0.0093079,4.9146
0.020752,0.0039673,4.9158
0.02121,0.00045776,4.9243
0.018921,-0.0062561,4.9268
0.013275,-0.012207,4.9329
0.009613,-0.016174,4.9292
0.0076294,-0.019226,4.9304
0.0068665,-0.019684,4.9304
0.007782,-0.016327,4.9268
0.0079346,-0.011139,4.9255
0.0080872,-0.0030518,4.9329
0.010376,0.0054932,4.9377
0.014191,0.0086975,4.9353
0.019379,0.0093079,4.9304
0.023804,0.0042725,4.9316
0.027771,-0.0047302,4.9304
0.030212,-0.01297,4.9255
0.031586,-0.020599,4.9243
0.033112,-0.024719,4.9207
0.034027,-0.027924,4.9182
0.032654,-0.027161,4.9255
0.030212,-0.022736,4.917
0.026703,-0.021057,4.895
0.02533,-0.015717,4.9097
0.02655,-0.0097656,4.9109
0.030212,-0.005188,4.9072
0.035706,-0.0039673,4.9084
0.042877,-0.0032043,4.906
0.047455,-0.0068665,4.9121
0.049896,-0.010529,4.9219
0.050659,-0.011597,4.9109
0.049286,-0.010529,4.8938
0.047607,-0.0064087,4.9097
0.045471,-0.0016785,4.9219
0.0383,0.0018311,4.9194
0.028992,0.0048828,4.9243
0.018005,0.0083923,4.9243
0.0097656,0.009613,4.9304
0.005188,0.0086975,4.9353
0.0045776,0.004425,4.9353
0.0079346,-0.00015259,4.9207
0.010681,-0.0048828,4.9255
0.013885,-0.0097656,4.9292
0.01709,-0.014038,4.9316
0.02121,-0.01709,4.9353
0.025787,-0.018921,4.9377
0.027924,-0.018005,4.9353
0.026093,-0.016937,4.9353
0.020752,-0.014801,0.062256
0.015564,-0.011292,0.043945
0.0071716,-0.009613,0.041504
0.0041199,-0.0086975,0.050049
0.0042725,-0.0039673,0.047607
0.011292,0.0013733,0.045166
0.010529,0.0071716,0.048828
0.011749,0.012512,0.046387
0.014038,0.012207,0.041504
0.013428,0.011139,0.045166
0.017242,0.0094604,0.036621
0.013885,0.010681,0.036621
0.012665,0.010529,0.040283
0.0082397,0.011902,0.036621
0.007782,0.0099182,0.037842
0.0015259,0.0074768,0.042725
-0.0036621,0.0039673,0.041504
-0.0053406,-0.00045776,0.039063
-0.00061035,-0.0012207,0.043945
0.0086975,0.00045776,0.045166
0.015717,0.0013733,0.048828
0.025482,0.0048828,0.054932
0.025024,0.0067139,0.054932
0.030823,0.0094604,0.059814
0.024567,0.013123,0.062256
0.025482,0.014648,0.063477
0.022736,0.017242,0.062256
0.019684,0.017548,0.059814
0.013428,0.020905,0.058594
0.0083923,0.021667,0.061035
0.0059509,0.019379,0.065918
0.0027466,0.013428,0.062256
0.0028992,0.0047302,0.065918
-0.00030518,-0.0013733,0.063477
-0.0028992,-0.0042725,0.061035
-0.0033569,-0.0057983,0.061035
-0.00076294,-0.0082397,0.053711
0.0041199,-0.0074768,0.047607
0.0033569,-0.0088501,0.045166
-0.0012207,-0.011749,0.050049
-0.012665,-0.01297,0.041504
-0.014343,-0.012512,0.042725
-0.012512,-0.0093079,0.040283
-0.00076294,-0.0027466,0.039063
0.0090027,0.0028992,0.046387
0.017548,0.0091553,0.036621
0.023346,0.014496,0.0354
0.026245,0.016632,0.03418
0.032043,0.016022,0.041504
0.037537,0.012512,0.036621
0.042572,-0.00091553,0.041504
0.046692,-0.0045776,0.042725
0.042877,-0.015106,0.045166
0.037384,-0.023346,0.054932
0.024719,-0.031586,0.050049
0.017395,-0.039215,0.053711
0.014191,-0.044861,0.054932
0.022888,-0.045319,0.059814
0.029907,-0.036774,0.057373
0.032654,-0.024872,0.063477
0.028534,-0.011444,0.067139
0.027466,-0.0013733,0.061035
0.037537,0.0067139,0.065918
0.050659,0.014343,0.061035
0.056458,0.022278,0.064697
0.051422,0.026855,0.061035
0.04425,0.031433,0.062256
0.040436,0.033112,0.056152
0.046692,0.033417,0.057373
0.055389,0.035858,3.0078
0.056152,0.038147,4.8071
0.053406,0.0383,4.9023
0.049591,0.038452,4.9109
0.052948,0.031891,4.9158
0.054932,0.033417,4.9097
0.059509,0.026398,4.9146
0.059814,0.024872,4.9084
0.06073,0.017395,4.9133
0.062408,0.0082397,4.9207
0.063171,0.0016785,4.9084
0.063782,-0.0028992,4.8987
0.058441,-0.0018311,4.9084
0.054169,0.0022888,4.906
0.048676,0.0035095,4.906
0.040741,0.004425,4.9158
0.028381,0.0015259,4.9146
0.014648,-0.010223,4.9207
0.0054932,-0.019989,4.9329
-0.0016785,-0.024261,4.9243
-0.0045776,-0.021515,4.9146
-0.0056458,-0.013123,4.9255
-0.0050354,-0.0079346,4.9292
-0.0042725,-0.0074768,4.9268
-0.00091553,-0.0041199,4.9329
0.0028992,-0.0045776,4.9292
0.0086975,-0.0082397,4.9316
0.011749,-0.0062561,4.9402
