0.023193,-0.0064087,0.05249
0.020599,-0.0073242,0.058594
0.020294,-0.0022888,0.045166
0.021057,-0.0045776,0.058594
0.022736,-0.0048828,0.072021
0.02182,-0.0083923,0.061035
0.021515,-0.015869,0.047607
0.018463,-0.0047302,0.059814
0.018768,0.0079346,0.058594
0.019684,0.012817,0.058594
0.018463,0.002594,0.062256
0.019684,-0.023804,0.056152
0.018311,-0.02533,0.068359
0.018158,-0.0059509,0.065918
0.018311,0.0073242,0.065918
0.017853,0.0027466,0.065918
0.022125,0.0048828,0.067139
0.020294,-0.015869,0.061035
0.024261,-0.01709,0.062256
0.024567,-0.0068665,0.074463
0.025177,-0.011139,0.059814
0.029144,-0.014496,0.053711
0.03006,-0.0012207,0.050049
0.029449,-0.0062561,0.030518
0.025482,-0.0054932,0.040283
0.021057,-0.0047302,0.050049
0.023193,0.0015259,0.043945
0.024872,0,0.043945
0.026245,0.0042725,0.040283
0.027161,0.0091553,0.043945
0.025024,-0.00061035,0.040283
0.027008,0.0050354,0.042725
0.027771,0.010529,0.036621
0.031891,0.0021362,0.042725
0.027618,0.004425,0.041504
0.030365,0.0076294,0.039063
0.023499,0.0015259,0.039063
0.02594,-0.0056458,0.041504
0.024719,-0.0048828,0.040283
0.024261,-0.015411,0.039063
0.019379,-0.0012207,0.046387
0.018616,0.009613,0.041504
0.020294,0.00015259,0.037842
0.017853,0.0099182,4.3811
0.019226,0.010529,4.8816
0.020294,-0.0019836,4.9109
0.023651,0.0093079,4.9182
0.021667,0.0047302,4.9207
0.016937,-0.0048828,4.9255
0.014191,0.0019836,4.928
0.014648,0.00030518,4.9329
0.015259,-0.0038147,4.9292
0.016174,0.0010681,4.9353
0.014954,0.0021362,4.9329
0.011902,0.0016785,4.9341
0.012665,0.00091553,4.9426
0.013428,0.0080872,4.9377
0.0177,0.0024414,4.9341
0.01709,0.024261,4.9341
0.017242,0.041199,4.9292
0.0177,0.037689,4.928
0.018158,0.018616,4.9353
0.018005,-0.032196,4.9341
0.016174,-0.070496,4.9365
0.016174,-0.064087,4.9353
0.016479,-0.041351,4.9304
0.014801,0.0074768,4.9194
0.012207,0.043182,4.9268
0.011139,0.048676,4.9243
0.011292,0.049591,4.9255
0.011902,0.032959,4.9255
0.012817,0.0013733,4.9072
0.014038,-0.012207,4.9182
0.016632,-0.014801,4.917
0.020142,-0.0099182,4.9243
0.020447,0.0018311,4.917
0.018005,0.014038,4.9194
0.015106,-0.0039673,4.917
0.015717,-0.0018311,4.9048
0.014191,-0.0019836,4.9084
0.010376,-0.0086975,4.9146
0.0041199,0.01709,4.9121
0.0062561,0.021667,4.9097
0.0093079,0.020294,4.9072
0.010681,0.018311,4.9121
0.015411,0.016937,4.9072
0.016022,-0.0083923,4.9146
0.020447,-0.015564,4.9109
0.026398,-0.015259,4.9109
0.024567,-0.014801,4.9182
0.019379,0.011902,4.917
0.0093079,0.031281,4.9304
0.0027466,0.048523,4.9243
-0.0010681,0.032043,4.9292
0.0022888,0.014496,4.9304
0.0083923,-0.014648,4.9146
0.011444,-0.028687,4.9304
0.015259,-0.033875,4.9304
0.022888,-0.030212,4.9304
0.026398,-0.012054,4.9304
0.026245,-0.0038147,4.9304
0.018921,0.018311,4.9353
0.012665,0.027008,4.9316
0.019226,0.032349,4.9341
0.015411,0.018158,4.9329
0.018311,0.0047302,4.9377
0.011749,-0.00076294,4.939
0.0080872,-0.0059509,4.9377
0.0088501,-0.00091553,4.9451
0.0082397,-0.014343,4.9341
0.015106,-0.018463,4.9365
0.020599,-0.027924,4.9353
0.028381,-0.014648,4.9353
0.033875,0.0042725,4.9255
0.035248,0.022583,4.928
0.028992,0.028687,4.9243
0.02182,0.013123,4.9231
0.012817,0.0053406,4.9194
0.013885,-0.014038,4.9207
0.012817,-0.0090027,4.917
0.015717,-0.0090027,4.9109
0.018005,-0.0054932,4.9133
0.020752,-0.0085449,4.9158
0.024261,-0.0050354,0.042725
0.026245,-0.0064087,0.042725
0.023956,-0.0019836,0.040283
0.024872,0.0067139,0.043945
0.02121,0.0094604,0.05249
0.018921,0.014038,0.042725
0.013885,0.007019,0.05249
0.007019,-0.0048828,0.03418
0.0059509,-0.010529,0.029297
0.0065613,-0.013275,0.041504
0.0073242,-0.011749,0.041504
0.0094604,-0.011749,0.037842
0.011749,0.00030518,0.045166
0.015869,0.0028992,0.043945
0.019226,0.012207,0.050049
0.02182,0.017548,0.047607
0.023956,0.02182,0.054932
0.023041,0.009613,0.05249
0.019531,0.0016785,0.05249
0.014954,-0.015717,0.062256
0.012512,-0.020447,0.063477
0.014954,-0.013275,0.074463
0.017548,-0.0091553,0.061035
0.021973,0.0024414,0.064697
0.02182,0.0085449,0.063477
0.022888,0.010376,0.062256
0.023346,0.010681,0.061035
0.024567,0.0019836,0.061035
0.023956,-0.0045776,0.062256
0.020752,-0.0045776,0.058594
0.015869,-0.0019836,0.065918
0.013275,-0.0022888,0.067139
0.010223,-0.0048828,0.065918
0.0080872,-0.016022,0.068359
0.0074768,-0.015564,0.061035
0.013275,-0.0067139,0.063477
0.017395,0.014038,0.059814
0.020905,0.032959,0.056152
0.017242,0.037079,0.05127
0.013275,0.016479,0.05127
0.0093079,-0.0024414,0.058594
0.0085449,-0.015717,0.047607
0.012512,-0.01709,0.059814
0.015411,-0.011749,0.046387
0.020142,-0.0036621,0.047607
0.022125,-0.0056458,0.039063
0.023499,-0.0041199,0.039063
0.023499,-0.011902,0.040283
0.020599,-0.0099182,0.037842
0.020905,-0.0062561,0.032959
0.018463,0.0022888,0.045166
0.019073,0.0093079,0.036621
0.0177,0.015259,0.040283
0.01709,0.011139,0.040283
0.019684,0.0042725,0.042725
0.023041,-0.011902,0.037842
0.026245,-0.023041,0.041504
0.032806,-0.027771,0.056152
0.032196,-0.02533,0.042725
0.030212,-0.014801,0.050049
0.026245,-0.0083923,0.045166
0.022278,0.0056458,0.0354
0.019836,0.014191,0.05127
0.017242,0.023804,0.054932
0.017242,0.016174,0.057373
0.018768,0.0068665,0.057373
0.024261,0.00015259,0.054932
0.029907,-0.0067139,0.068359
0.036011,-0.0012207,0.061035
0.037537,-0.0038147,0.064697
0.035553,-0.0059509,0.065918
0.032043,-0.013428,0.065918
0.028381,-0.022125,0.062256
0.023499,-0.022125,0.064697
0.019684,-0.019226,0.068359
0.01709,-0.0099182,0.064697
0.015411,0.00091553,0.070801
0.014496,0.0097656,0.067139
0.019073,0.0083923,0.080566
0.020447,0.0053406,0.064697
0.026703,0.0028992,0.058594
0.031891,-0.0050354,0.062256
0.035553,-0.0028992,0.056152
0.037689,-0.0010681,0.05127
0.0354,-0.0047302,0.054932
0.032806,-0.0038147,0.050049
0.027313,-0.0068665,0.84473
0.024261,-0.010681,4.6826
0.022278,-0.01236,4.9036
0.021057,-0.014343,4.9109
0.022278,-0.016022,4.9182
0.023041,-0.010986,4.9146
0.024414,-0.01297,4.9109
0.026398,-0.007782,4.9207
0.027008,-0.0053406,4.9146
0.027924,-0.0027466,4.9158
0.027008,-0.0047302,4.9121
0.026245,-0.0042725,4.9011
0.025787,-0.005188,4.9097
0.025024,-0.0073242,4.9109
0.025177,-0.0010681,4.9084
0.024872,-0.0071716,4.9097
0.023956,-0.0088501,4.9109
0.024261,-0.0088501,4.9109
0.024872,-0.011292,4.9109
0.026703,-0.0061035,4.9194
0.028076,-0.0021362,4.9146
0.027924,0.0032043,4.9219
0.028687,0.0079346,4.9243
0.02655,0.0083923,4.9304
0.025177,0.0082397,4.9292
0.022583,0.002594,4.9316
0.020599,0.00030518,4.9304
0.02121,-0.0082397,4.9329
0.022583,-0.01358,4.9292
0.024414,-0.0099182,4.9329
0.025787,-0.0093079,4.9243
0.028381,-0.0032043,4.9292
0.028534,0.00091553,4.9316
0.030365,0.0024414,4.9316
0.029144,0.00045776,4.9365
0.027313,0.0018311,4.9341
0.025177,0.0013733,4.939
0.02243,0.002594,4.9377
0.022583,0.0021362,4.9377
0.02243,0.0030518,4.9341
0.023956,-0.0027466,4.9329
0.023956,-0.0065613,4.928
0.025635,-0.0097656,4.9329
0.026855,-0.0097656,4.9402
0.026398,-0.0079346,4.9255
0.027161,-0.0022888,4.9255
0.026093,0,4.9243
0.02594,0.0057983,4.9036
0.023346,0.0030518,4.9158
0.021973,0.0039673,4.9146
0.019379,0.0016785,4.917
0.018005,0.00091553,4.9133
0.016937,-0.0032043,4.9109
0.016174,-0.0064087,4.9146
0.016479,-0.0071716,4.9097
0.017548,-0.0076294,4.9133
0.019989,-0.0042725,4.9084
0.02243,-0.0021362,4.9158
0.023041,0.0010681,4.9133
0.023956,0.0027466,4.9146
0.023193,0.0016785,4.8999
0.022583,0.00045776,4.9097
0.019379,-0.0012207,4.9072
0.016479,-0.0012207,4.9121
0.013733,0.0012207,4.9072
0.012207,0.0018311,4.9146
0.011292,0.0016785,4.9146
0.010834,-0.0028992,4.9207
0.012665,-0.0064087,4.9231
0.013275,-0.010071,4.9182
0.016174,-0.013123,4.9255
0.017853,-0.012512,4.9182
0.016632,-0.014343,4.9304
0.014648,-0.01358,4.9292
0.0083923,-0.014343,4.9365
0.0068665,-0.015259,4.917
0.0036621,-0.018005,4.9353
0.0024414,-0.017395,4.9316
0.0019836,-0.016785,4.9353
0.0028992,-0.010986,4.939
0.0071716,-0.0028992,4.9377
0.012207,0.0073242,4.9438
0.020599,0.014038,0.064697
0.028992,0.01709,0.05127
0.036469,0.015869,0.065918
0.039368,0.013123,0.064697
0.042267,0.010834,0.059814
0.042572,0.0082397,0.063477
0.041809,0.0030518,0.058594
0.040283,-0.0016785,0.057373
0.037384,-0.0080872,0.053711
0.035248,-0.013123,0.058594
0.032501,-0.0177,0.047607
0.031128,-0.014801,0.05249
0.03006,-0.014191,0.050049
0.027618,-0.012512,0.05127
0.025635,-0.010986,0.05127
0.02121,-0.010071,0.043945
0.016785,-0.0097656,0.046387
0.012512,-0.009613,0.042725
0.0079346,-0.010223,0.031738
0.0041199,-0.0074768,0.042725
0.0013733,-0.009613,0.036621
-0.0013733,-0.010223,0.03418
-0.0016785,-0.0082397,0.039063
-0.0015259,-0.010529,0.037842
-0.00061035,-0.0073242,0.041504
0.0027466,-0.0061035,0.037842
0.0050354,-0.0035095,0.037842
0.010681,0.0012207,0.037842
0.015259,0.0047302,0.041504
0.019226,0.010834,0.042725
0.023041,0.013733,0.047607
0.025177,0.014801,0.047607
0.026703,0.012665,0.050049
0.029297,0.0071716,0.053711
0.031281,0.0048828,0.05249
0.034332,0.00076294,0.064697
0.036011,-0.0047302,0.058594
0.038147,-0.0080872,0.047607
0.038452,-0.015106,0.057373
0.037689,-0.018463,0.062256
0.037079,-0.02182,0.062256
0.0354,-0.02121,0.063477
0.032043,-0.018005,0.057373
0.026245,-0.018005,0.062256
0.023346,-0.01358,0.061035
0.018463,-0.012054,0.064697
0.013733,-0.0076294,0.064697
0.01236,-0.0032043,0.067139
0.0067139,-0.0012207,0.063477
0.0035095,0.00030518,0.070801
0.0015259,0.00061035,0.080566
-0.0013733,0.0019836,0.053711
-0.0022888,0.0067139,0.059814
-0.002594,0.0071716,0.061035
-0.0024414,0.0094604,0.036621
-0.0016785,0.0090027,0.050049
-0.00015259,0.0071716,0.05127
0.0018311,0.0080872,0.048828
0.004425,0.0041199,0.050049
0.0071716,0.0048828,0.045166
0.010681,0.0013733,0.045166
0.013733,-0.00061035,0.041504
0.016022,-0.00045776,0.046387
0.019226,-0.0019836,0.037842
0.022278,0.0035095,0.042725
0.025177,0.0033569,0.041504
0.026398,0.0067139,0.041504
0.025787,0.0088501,0.041504
0.025177,0.0086975,0.037842
0.020599,0.010376,0.041504
0.021057,0.011597,0.041504
0.019836,0.012665,0.042725
0.018463,0.013885,0.037842
0.018005,0.013123,0.028076
0.016022,0.012665,0.036621
0.015564,0.010681,0.040283
0.016632,0.012054,0.037842
0.016022,0.010223,0.045166
0.016022,0.013885,0.046387
0.015106,0.015717,0.053711
0.012054,0.018158,0.053711
0.0099182,0.013733,0.054932
0.0082397,0.0083923,0.05249
0.0076294,-0.0038147,0.062256
0.0080872,-0.0013733,0.059814
0.010071,0.02182,0.73975
0.012665,0.016022,4.6997
0.015411,0.0099182,4.9109
0.018768,0.010223,4.9316
0.024567,-0.014648,4.9292
0.024261,0.0010681,4.9158
0.027618,0.015411,4.9329
0.030365,-0.0067139,4.9329
0.031738,0.015869,4.9353
0.033417,0.015106,4.9377
0.031738,-0.0082397,4.9353
0.030975,0.0083923,4.9341
0.028076,-0.00076294,4.9341
0.027161,-0.0028992,4.9341
0.026398,0.014954,4.928
0.02594,0.014038,4.9316
0.024567,0.0030518,4.928
0.020447,0.0094604,4.9292
0.019379,0.007782,4.9243
0.015717,-0.0045776,4.9243
0.014954,0.00045776,4.9255
0.011597,0.002594,4.9146
0.015717,-0.0022888,4.9231
0.016174,0.0093079,4.9158
0.017242,0.0041199,4.9243
0.017853,-0.011597,4.9097
0.017548,-0.0071716,4.9109
0.019379,-0.011597,4.9121
0.020599,-0.017242,4.9097
0.021362,-0.010529,4.9084
0.022278,0.007019,4.9121
0.024261,0.023499,4.906
0.026855,0.036011,4.9097
0.028381,0.038605,4.9109
0.029144,-0.01358,4.9109
0.027466,-0.036469,4.9072
0.027008,-0.0383,4.8938
0.028839,-0.034027,4.9255
0.029755,0.016937,4.917
0.031891,0.041504,4.9255
0.031281,0.030823,4.9219
0.027618,0.024109,4.9048
0.02655,-0.015717,4.9255
0.027161,-0.022583,4.9194
0.027618,-0.0057983,4.9268
0.028381,0.029602,4.9304
0.027924,0.053558,4.9255
0.025635,0.052795,4.9353
0.022736,0.037842,4.9353
0.023041,-0.013885,4.9316
0.023956,-0.02243,4.9292
0.027771,-0.0039673,4.9377
0.029602,0.015411,4.9329
0.029755,0.046997,4.9329
0.029144,0.037689,4.9463
0.028839,0.0065613,4.9414
0.027924,-0.00061035,4.9377
0.030823,-0.02182,4.9377
0.032043,-0.016479,4.9463
0.034332,0.0088501,4.9329
0.031281,0.0074768,4.9255
0.027008,0.012054,4.9304
0.023956,-0.011749,4.928
0.023193,-0.019836,4.9182
0.027466,-0.0094604,4.9255
0.03006,0.0065613,4.9194
0.026398,0.023651,4.917
0.02182,0.012817,4.9133
0.01297,0.0054932,4.9194
0.011749,-0.015411,4.9146
0.012054,-0.026703,4.9194
0.016022,-0.023651,4.9133
0.016937,-0.018311,4.9158
0.017395,-0.0041199,4.9219
0.014191,-0.00015259,4.9158
0.015564,0.0041199,4.9207
0.018005,-0.00076294,4.9097
0.022278,0.00045776,4.9011
0.023346,0.0036621,4.9109
0.021057,0.0074768,4.9109
0.017395,0.00015259,4.9109
0.014038,-0.0085449,4.9097
0.016632,-0.013275,0.040283
0.020447,-0.010681,0.043945
0.025787,0,0.042725
0.027161,0.009613,0.050049
0.025635,0.007019,0.045166
0.022583,-0.0079346,0.05127
0.017395,-0.019684,0.058594
0.018463,-0.02594,0.058594
0.018311,-0.014954,0.065918
0.021667,0.013275,0.062256
0.020142,0.037842,0.063477
0.018463,0.053711,0.061035
0.018311,0.037231,0.059814
0.019836,0.0033569,0.063477
0.027924,-0.021515,0.057373
0.032349,-0.03006,0.062256
0.0383,-0.020294,0.063477
0.036011,-0.0056458,0.061035
0.032959,-0.0033569,0.067139
0.028534,-0.012512,0.063477
0.02594,-0.021973,0.06958
0.029755,-0.030975,0.061035
0.029297,-0.031433,0.065918
0.028992,-0.018311,0.068359
0.023956,0.0076294,0.059814
0.022888,0.028687,0.059814
0.018311,0.034332,0.057373
0.022583,0.02594,0.063477
0.026855,0.0028992,0.05249
0.031128,-0.01709,0.058594
0.036163,-0.024414,0.05127
0.03418,-0.021362,0.05249
0.033569,-0.0093079,0.042725
0.027924,0.005188,0.047607
0.024872,0.0080872,0.045166
0.024261,0.0064087,0.042725
0.024261,0.0027466,0.039063
0.028076,-0.0015259,0.043945
0.03006,-0.0038147,0.037842
0.030823,-0.002594,0.040283
0.030365,-0.0041199,0.037842
0.029602,-0.0083923,0.042725
0.028992,-0.010223,0.037842
0.029144,-0.0082397,0.040283
0.03067,-0.0062561,0.05249
0.033722,-0.0015259,0.039063
0.03479,0.00091553,0.046387
0.031738,0.0036621,0.043945
0.027771,0.0050354,0.026855
0.02121,0.0035095,0.043945
0.017548,-0.00091553,0.048828
0.014343,-0.0067139,0.05127
0.012054,-0.012512,0.05249
0.01236,-0.016327,0.050049
0.010529,-0.017242,0.058594
0.012665,-0.013885,0.059814
0.012512,-0.011749,0.062256
0.01236,-0.0053406,0.057373
0.010529,-0.0042725,0.063477
0.0068665,-0.0039673,0.063477
0.0088501,-0.0082397,0.064697
0.011139,-0.011444,0.06958
0.015717,-0.014191,0.063477
0.01709,-0.0099182,0.064697
0.018311,-0.0080872,0.065918
0.021362,-0.0062561,0.076904
0.025787,-0.0068665,0.067139
0.031891,-0.0088501,0.065918
0.035248,-0.011749,0.065918
0.036774,-0.0094604,0.063477
0.03418,-0.0041199,0.058594
0.030365,0.00091553,0.061035
0.02594,-0.00030518,0.056152
0.024109,-0.0041199,0.056152
0.023193,-0.011597,0.05249
0.023346,-0.016937,0.054932
0.027008,-0.020294,0.047607
0.02655,-0.015869,0.050049
0.026855,-0.0088501,0.042725
0.02243,-0.0038147,0.047607
0.02121,-0.0032043,0.05249
0.020447,-0.0038147,0.043945
0.020142,-0.0082397,0.050049
0.020905,-0.0090027,0.040283
0.018311,-0.0056458,0.030518
0.013733,-0.0033569,0.86548
0.010834,-0.0018311,4.6765
0.0091553,-0.0015259,4.8914
0.011749,-0.0030518,4.906
0.016174,-0.0041199,4.9084
0.019836,-0.007019,4.9084
0.020447,-0.0068665,4.906
0.019379,-0.0090027,4.9097
0.015106,-0.0090027,4.9084
0.011292,-0.011597,4.917
0.0083923,-0.01358,4.917
0.0057983,-0.012512,4.9194
0.0053406,-0.0094604,4.9194
0.0048828,-0.0088501,4.9231
0.0045776,-0.0061035,4.9268
0.0059509,-0.0048828,4.928
0.0086975,-0.0024414,4.9341
0.014801,0.00030518,4.9341
0.020294,0.0061035,4.9292
0.027771,0.010376,4.9304
0.03006,0.014038,4.9341
0.030365,0.018158,4.9329
0.02655,0.016327,4.9329
0.024567,0.013428,4.9329
0.023651,0.01236,4.9329
0.024567,0.009613,4.9316
0.025024,0.0079346,4.9353
0.024109,0.0054932,4.9341
0.02243,0.0021362,4.9365
0.018921,-0.0036621,4.9304
0.017853,-0.0047302,4.939
0.016937,-0.0067139,4.9475
0.018311,-0.0050354,4.9329
0.018005,-0.0036621,4.9329
0.017853,-0.0054932,4.9292
0.016632,-0.0082397,4.9084
0.01297,-0.0082397,4.9194
0.0094604,-0.0080872,4.9182
0.005188,-0.005188,4.9219
0.004425,-0.0045776,4.9194
0.005188,-0.0062561,4.9207
0.0062561,-0.010071,4.9158
0.0073242,-0.0091553,4.9146
0.0067139,-0.0067139,4.9146
0.005188,0,4.9109
0.004425,0.0071716,4.9182
0.0057983,0.0091553,4.9121
0.009613,0.0061035,4.9158
0.014343,-0.0016785,4.9109
0.018921,-0.0099182,4.9109
0.019836,-0.011292,4.9072
0.020294,-0.0083923,4.9146
0.019226,-0.0038147,4.9011
0.01709,-0.002594,4.9121
0.014496,-0.0028992,4.8962
0.018005,-0.010681,4.9121
0.020599,-0.016785,4.9158
0.023041,-0.017242,4.9023
0.024719,-0.017242,4.9182
0.024109,-0.015564,4.9194
0.024414,-0.0068665,4.9255
0.024261,-0.0086975,4.9231
0.024567,-0.0086975,4.9304
0.026245,-0.010529,4.9292
0.025787,-0.0091553,4.9341
0.024414,-0.0036621,4.9304
0.021667,0.0035095,4.9329
0.016785,0.0097656,4.9316
0.012817,0.0086975,4.9341
0.010376,0.0085449,4.9426
0.010376,0.014038,4.9316
0.011292,0.0079346,4.9207
0.012665,0.0045776,4.9365
0.01297,-0.0022888,4.9365
0.011749,-0.012207,4.9341
0.010681,-0.0050354,4.9377
0.010071,0.004425,4.9377
0.011749,0.011902,4.9377
0.013733,0.014343,4.9329
0.016479,0.011139,4.9329
0.016937,0.0039673,4.9268
0.016785,-0.00091553,4.9255
0.014801,-0.00030518,0.056152
0.015717,0.0030518,0.057373
0.018921,0.0035095,0.056152
0.02121,0.0013733,0.05127
0.023956,-0.0013733,0.045166
0.02243,-0.0059509,0.045166
0.021515,-0.0067139,0.036621
0.021057,-0.0041199,0.042725
0.018921,-0.00045776,0.041504
0.018158,0.0024414,0.041504
0.016174,0.0016785,0.039063
0.013275,-0.0018311,0.037842
0.011444,-0.0018311,0.040283
0.010223,-0.0054932,0.039063
0.0086975,-0.00030518,0.043945
0.0071716,0.0054932,0.039063
0.007019,0.0010681,0.040283
0.0094604,-0.0019836,0.042725
0.014191,-0.014648,0.043945
0.015106,-0.020447,0.040283
0.016937,-0.015411,0.042725
0.013123,-0.0065613,0.046387
0.010834,-0.00091553,0.050049
0.0097656,-0.0010681,0.053711
0.012054,-0.0076294,0.05249
0.015106,-0.013885,0.045166
0.017548,-0.016174,0.053711
0.018768,-0.0080872,0.059814
0.018158,0.00076294,0.059814
0.017548,0.005188,0.062256
0.016937,0.0099182,0.058594
0.020142,0.0042725,0.064697
0.022888,-0.0033569,0.061035
0.02655,-0.0082397,0.064697
0.027008,-0.012207,0.062256
0.023193,-0.0085449,0.065918
0.018005,-0.007019,0.063477
0.013885,-0.0083923,0.065918
0.013275,-0.0099182,0.079346
0.016174,-0.0093079,0.070801
0.020142,-0.0091553,0.06958
0.023346,-0.0027466,0.067139
0.022888,0.0013733,0.046387
0.023041,-0.0012207,0.058594
0.02182,-0.0035095,0.061035
0.022125,-0.0065613,0.056152
0.022888,-0.007782,0.05127
0.024261,-0.0050354,0.050049
0.025177,-0.00015259,0.05249
0.024414,-0.00076294,0.048828
0.022736,-0.002594,0.046387
0.019989,-0.0050354,0.045166
0.019836,-0.0053406,0.050049
0.020599,0.0016785,0.043945
0.023956,0.0083923,0.045166
0.024719,0.012054,0.047607
0.026245,0.0071716,0.042725
0.025177,0.0056458,0.037842
0.023041,0.0028992,0.041504
0.02594,0.0073242,0.030518
0.026855,0.011749,0.037842
0.027466,0.014648,0.039063
0.027466,0.012512,0.039063
0.027618,0.013733,0.040283
0.02594,0.01236,0.0354
0.023956,0.0079346,0.040283
0.021667,0.010681,0.037842
0.021057,0.01709,0.045166
0.022278,0.015259,0.042725
0.022583,0.011292,0.048828
0.023346,0.011292,0.05127
0.022888,0.017242,0.054932
0.022125,0.013275,0.056152
0.020294,0.016785,0.061035
0.019073,0.0068665,0.064697
0.019073,0.0048828,0.062256
0.019531,0.014343,0.074463
0.020905,0.0177,0.061035
0.023041,0.019684,0.047607
0.026093,0.014038,0.059814
0.028229,0.0027466,0.063477
0.027618,0.002594,0.061035
0.026093,0.0079346,0.062256
0.023804,0.012817,0.059814
0.026398,0.01709,0.065918
0.026703,0.015411,2.229
0.027618,0.014648,4.7791
0.024109,0.013275,4.9158
0.019684,0.011139,4.9304
0.016937,0.015106,4.9304
0.016632,0.01358,4.9341
0.019226,0.013733,4.9329
0.022583,0.0085449,4.928
0.020294,0.0065613,4.9219
0.019073,0.0085449,4.9207
0.017395,0.023651,4.9182
0.015717,0.011139,4.9207
0.014954,0.0057983,4.9146
0.01297,0.0053406,4.9158
0.013885,-0.012054,4.9146
0.014191,0.0056458,4.9133
0.014496,0.019379,4.9121
0.014191,-0.011139,4.9097
0.013733,0.020294,4.9146
0.016937,0.0048828,4.9084
0.018463,-0.0088501,4.9133
0.022583,0.013885,4.9109
0.028229,-0.0016785,4.9146
0.031281,-0.011139,4.9109
0.030365,0.010834,4.9146
0.027466,0.012817,4.9207
0.02594,0.018768,4.9109
0.026245,0.0056458,4.9207
0.024567,0.0068665,4.9194
0.031738,0.0038147,4.9011
0.026398,-0.019836,4.9182
0.02594,-0.0086975,4.9231
0.024109,0.00061035,4.9243
0.018616,0.015106,4.928
0.025787,0.036926,4.9219
0.026703,0.026703,4.9353
0.026245,0.010223,4.9316
0.030365,-0.0038147,4.9316
0.028229,-0.020905,4.9292
0.028229,-0.02243,4.928
0.02594,-0.00015259,4.9304
0.020599,-0.0061035,4.9353
0.023956,0.00045776,4.9426
0.023041,-0.0010681,4.9329
0.02121,-0.0053406,4.9341
0.020752,-0.01297,4.9207
0.016479,0.0097656,4.939
0.016022,0.015411,4.9329
0.010223,0.020599,4.9329
0.0097656,0.02594,4.9329
0.010376,-0.0015259,4.9304
0.011139,-0.013733,4.928
0.019379,-0.014648,4.9304
0.022125,-0.026093,4.9231
0.023193,-0.022736,4.9255
0.021667,-0.011902,4.9194
0.019073,-0.010529,4.9231
0.017853,-0.01236,4.9182
0.019226,-0.0047302,4.9207
0.016174,-0.014496,4.9158
0.016327,-0.010681,4.917
0.01709,-0.01297,4.9207
0.017853,-0.012817,4.9121
0.02121,-0.023804,4.9207
0.024261,-0.025177,4.906
0.028229,-0.020447,4.9109
0.032806,-0.0090027,4.9121
0.030518,0.0082397,4.9121
0.03067,0.0091553,4.9084
0.027161,0.00045776,4.9097
0.024261,-0.0093079,4.906
0.018158,-0.017548,4.9109
0.020294,-0.016174,4.906
0.017548,-0.015869,4.9158
0.018463,-0.0085449,4.9097
0.020447,-0.014801,4.9182
0.019073,-0.022736,4.9182
0.019226,-0.024109,4.9023
0.018768,-0.023041,4.928
0.018463,-0.011902,4.9231
0.018463,0.0019836,4.9329
0.020142,0.0019836,4.9316
0.014496,-0.0032043,0.058594
0.01236,-0.015564,0.062256
0.011292,-0.024719,0.059814
0.01297,-0.029144,0.058594
0.016937,-0.023956,0.061035
0.018616,-0.016937,0.058594
0.024719,-0.010834,0.062256
0.024109,-0.0045776,0.059814
0.027008,0,0.06958
0.029755,-0.0045776,0.061035
0.03006,0.00045776,0.067139
0.032959,-0.0022888,0.068359
0.033875,0.0019836,0.067139
0.0354,0.0080872,0.061035
0.037994,0.0057983,0.056152
0.041809,0.0065613,0.062256
0.046234,0.0071716,0.057373
0.048523,0.005188,0.063477
0.048828,0.0021362,0.053711
0.044861,0.0013733,0.057373
0.043793,-0.00091553,0.045166
0.038605,-0.0027466,0.045166
0.036926,-0.0033569,0.045166
0.033112,-0.0073242,0.047607
0.031433,-0.010529,0.039063
0.027313,-0.013885,0.043945
0.024261,-0.015717,0.037842
0.023499,-0.018616,0.040283
0.02243,-0.015564,0.043945
0.02243,-0.011292,0.042725
0.024109,-0.010529,0.039063
0.023956,-0.009613,0.041504
0.026398,-0.0088501,0.057373
0.022736,-0.011749,0.039063
0.021515,-0.0067139,0.047607
0.019684,-0.002594,0.040283
0.019684,0.0016785,0.026855
0.018768,0.0028992,0.039063
0.018311,0.0021362,0.041504
0.016937,-0.00076294,0.045166
0.0177,0.0018311,0.048828
0.019836,0.0056458,0.043945
0.024872,0.0085449,0.048828
0.028687,0.012512,0.056152
0.032959,0.012054,0.061035
0.03418,0.0057983,0.053711
0.033569,-0.0019836,0.061035
0.033264,-0.0083923,0.064697
0.031738,-0.0091553,0.064697
0.030518,-0.0065613,0.072021
0.029755,0.00076294,0.062256
0.026093,0.0038147,0.061035
0.024567,0.0067139,0.059814
0.02182,0.0053406,0.074463
0.019531,0.0013733,0.062256
0.019226,0.00030518,0.05249
0.018311,-0.00015259,0.064697
0.017853,0.0047302,0.067139
0.015869,0.0059509,0.062256
0.014496,0.01297,0.067139
0.013123,0.013885,0.062256
0.014343,0.013428,0.062256
0.0177,0.012665,0.05249
0.019836,0.011292,0.043945
0.02243,0.012207,0.048828
0.021973,0.012512,0.053711
0.02121,0.01236,0.050049
0.020294,0.013885,0.048828
0.019684,0.010681,0.062256
0.018005,0.0088501,0.050049
0.018921,0.0054932,0.054932
0.018311,0.0033569,0.045166
0.020294,0.0024414,0.032959
0.020294,0.0030518,0.037842
0.023041,0.0027466,0.037842
0.024261,0.004425,0.036621
