0.010681,-0.0074768,4.9304
0.010376,-0.0019836,4.9304
0.011902,-0.00045776,4.9146
0.01297,0.0048828,4.928
0.013733,0.014191,4.9255
0.015717,0.016937,4.9329
0.016632,0.009613,4.9329
0.018158,-0.00045776,4.9292
0.01709,-0.013428,4.9353
0.01709,-0.018311,4.9329
0.015717,-0.012817,4.9329
0.019684,-0.011139,4.9292
0.023193,-0.0071716,4.939
0.027618,-0.0024414,4.9316
0.028839,-0.0013733,0.072021
0.027313,0.0042725,0.081787
0.026855,0.007782,0.067139
0.022125,0.010834,0.062256
0.019684,0.0032043,0.061035
0.015411,-0.0016785,0.041504
0.012665,-0.0080872,0.058594
0.0094604,-0.0088501,0.05249
0.010071,0.00061035,0.05127
0.013428,-0.00076294,0.048828
0.016327,0.0042725,0.046387
0.019836,0.0027466,0.047607
0.021667,-0.0042725,0.043945
0.02243,-0.0083923,0.05127
0.019836,-0.0085449,0.041504
0.018768,-0.0079346,0.047607
0.015869,-0.0065613,0.042725
0.01358,-0.0050354,0.041504
0.012817,-0.0056458,0.042725
0.012665,-0.005188,0.042725
0.015411,-0.0064087,0.041504
0.018005,0.0016785,0.041504
0.021057,0.00045776,0.039063
0.022125,0.0038147,0.037842
0.020905,0.0032043,0.026855
0.017395,-0.0010681,0.039063
0.013428,0.00061035,0.041504
0.014801,-0.0050354,0.041504
0.014648,-0.0073242,0.042725
0.01709,-0.010681,0.042725
0.018158,-0.010223,0.048828
0.020142,-0.0085449,0.047607
0.02182,-0.0042725,0.05249
0.023041,-0.005188,0.05127
0.022888,-0.0071716,0.058594
0.020447,-0.0054932,0.061035
0.020294,-0.0042725,0.063477
0.015106,-0.0013733,0.072021
0.012512,-0.0022888,0.062256
0.013275,0.00045776,0.070801
0.014801,-0.00045776,0.061035
0.018311,-0.00015259,0.05249
0.02121,0.0013733,0.062256
0.023956,-0.00045776,0.064697
0.025177,-0.00045776,0.062256
0.026245,-0.0016785,0.065918
0.02594,-0.00045776,0.064697
0.025635,-0.0030518,0.065918
0.022736,-0.002594,0.062256
0.019989,-0.0036621,0.067139
0.018921,-0.0054932,0.05249
0.018005,-0.0057983,0.061035
0.019684,-0.0067139,0.057373
0.020599,-0.0027466,0.057373
0.022583,0.0047302,0.056152
0.024719,0.0041199,0.05249
0.025177,0.0050354,0.05127
0.025635,-0.0010681,0.046387
0.023956,-0.0022888,0.048828
0.023804,-0.0039673,0.046387
0.023041,-0.0033569,0.042725
0.022736,-0.0041199,0.039063
0.024567,-0.0062561,0.042725
0.024109,-0.011292,0.041504
0.024567,-0.014343,0.040283
0.022736,-0.020294,0.0354
0.02182,-0.02182,0.039063
0.020599,-0.020142,0.037842
0.019379,-0.011292,0.045166
0.018768,0.01236,0.041504
0.018463,0.025482,0.041504
0.018005,0.030365,0.037842
0.019531,0.020599,0.039063
0.023193,0.0053406,0.05249
0.025635,-0.011139,0.045166
0.028229,-0.019836,0.056152
0.027618,-0.020752,0.048828
0.027008,-0.017395,0.03418
0.025177,-0.010071,0.053711
0.023193,0.0016785,0.054932
0.02243,0.0090027,0.056152
0.019531,0.0082397,0.056152
0.018616,0.007782,0.058594
0.018005,-0.0010681,0.064697
0.017395,-0.0019836,0.063477
0.019531,0.0012207,0.062256
0.020599,0.010223,0.058594
0.023956,0.011749,4.4287
0.027008,0.0080872,4.8975
0.029449,-0.010834,4.9304
0.029755,-0.023193,4.9414
0.027313,-0.023804,4.939
0.021515,-0.011444,4.9329
0.015564,0.0088501,4.9365
0.012207,0.023956,4.9414
0.010529,0.03006,4.9341
0.011292,0.027466,4.9304
0.013428,0.02243,4.917
0.018005,0.011902,4.9268
0.023346,0.0012207,4.9243
0.029602,-0.0059509,4.9255
0.031433,-0.010986,4.9207
0.031128,-0.0099182,4.9207
0.02594,-0.0086975,4.917
0.023499,-0.0035095,4.9194
0.020142,-0.0083923,4.9158
0.0177,-0.0082397,4.917
0.013885,-0.011597,4.9121
0.012512,-0.010986,4.9146
0.010681,-0.0030518,4.9231
0.012817,0.00091553,4.9146
0.015411,0.0091553,4.9219
0.020142,0.0177,4.9109
0.023804,0.019379,4.8999
0.025024,0.016632,4.9109
0.026703,0.010834,4.9097
0.025787,0.00045776,4.9072
0.027466,-0.0093079,4.9097
0.025024,-0.0086975,4.9109
0.023499,-0.0099182,4.9121
0.020752,0.0015259,4.9109
0.018311,0.0035095,4.9207
0.014801,0.0093079,4.9158
0.014496,0.0061035,4.9243
0.015869,0.0065613,4.9268
0.019226,0.0033569,4.928
0.022583,0.0047302,4.9353
0.024719,0.0086975,4.9304
0.02533,0.0042725,4.9329
0.023956,0.0093079,4.9353
0.023651,0.0088501,4.9329
0.02243,0.0036621,4.9304
0.022736,0.00076294,4.9329
0.023956,-0.0021362,4.9304
0.025177,0,4.9316
0.025024,0.00076294,4.9341
0.02533,0.0083923,4.9377
0.024109,0.010529,4.9353
0.022736,0.014343,4.9402
0.02243,0.014191,4.9353
0.023956,0.01236,4.9377
0.023193,0.007019,4.939
0.023346,0.0033569,4.9365
0.023499,0.0010681,4.9329
0.022736,0,4.9329
0.024567,0.0015259,4.9353
0.024719,0.0016785,4.9268
0.024261,0.0036621,4.9316
0.024414,0.0061035,4.9207
0.024414,0.0073242,4.9207
0.026703,0.0085449,4.9097
0.02655,0.0057983,4.9182
0.026245,0.0028992,4.9194
0.024109,0.0013733,4.9133
0.02243,0.0030518,4.9097
0.022583,0.0042725,4.9133
0.020599,0.0082397,4.9084
0.02243,0.0093079,4.9121
0.020905,0.0065613,4.9109
0.021973,0.0038147,4.9146
0.022583,0.00030518,4.9097
0.023193,-0.0022888,4.9133
0.02533,-0.0042725,4.9243
0.026855,0.00045776,4.9121
0.028687,0.0028992,4.917
0.028229,0.0042725,4.9146
0.027161,0.0074768,4.8975
0.024719,0.0091553,4.9158
0.021667,0.0093079,0.047607
0.019531,0.0082397,0.041504
0.017242,0.0065613,0.05249
0.014801,0.0036621,0.053711
0.012665,0.0022888,0.057373
0.011597,-0.00045776,0.058594
0.012665,-0.00076294,0.061035
0.015869,-0.0024414,0.056152
0.021362,-0.0045776,0.065918
0.024261,-0.0053406,0.063477
0.028229,-0.0056458,0.064697
0.028381,-0.0068665,0.073242
0.028687,-0.0065613,0.062256
0.027618,-0.0071716,0.063477
0.026093,-0.0065613,0.065918
0.024109,-0.0099182,0.074463
0.019073,-0.012817,0.065918
0.016937,-0.016937,0.06958
0.015411,-0.019073,0.067139
0.017548,-0.014801,0.067139
0.016632,-0.012512,0.061035
0.018463,-0.010834,0.063477
0.02182,-0.0093079,0.053711
0.02533,-0.0050354,0.057373
0.028534,-0.0027466,0.05249
0.029144,0.0013733,0.053711
0.027771,0.0010681,0.048828
0.023041,0.0018311,0.048828
0.019684,-0.00061035,0.048828
0.015106,-0.0024414,0.043945
0.013275,-0.0047302,0.056152
0.0091553,-0.0050354,0.045166
0.011292,-0.0038147,0.058594
0.01236,-0.0033569,0.041504
0.013428,-0.0041199,0.037842
0.022278,-0.0057983,0.040283
0.022736,-0.0091553,0.039063
0.024872,-0.011902,0.039063
0.027008,-0.010834,0.041504
0.027771,-0.0094604,0.039063
0.028381,-0.0061035,0.039063
0.027161,-0.0033569,0.037842
0.025024,-0.0042725,0.042725
0.023041,-0.0071716,0.039063
0.021515,-0.0068665,0.042725
0.020447,-0.0074768,0.047607
0.020294,-0.0032043,0.048828
0.019989,0.00076294,0.059814
0.020294,0.0010681,0.053711
0.021057,0.002594,0.061035
0.022125,-0.0013733,0.053711
0.024567,-0.0038147,0.056152
0.025482,-0.0068665,0.059814
0.027008,-0.0065613,0.059814
0.027008,-0.0027466,0.059814
0.024719,-0.0032043,0.063477
0.02243,-0.00076294,0.059814
0.017853,-0.0021362,0.063477
0.014801,-0.0021362,0.061035
0.01358,-0.004425,0.064697
0.01358,-0.0045776,0.061035
0.015106,-0.0042725,0.065918
0.0177,-0.0061035,0.062256
0.020905,-0.0085449,0.06958
0.022888,-0.0082397,0.064697
0.022583,-0.007782,0.065918
0.025024,-0.007782,0.073242
0.024414,-0.010071,0.061035
0.023193,-0.0086975,0.068359
0.020599,-0.0059509,0.056152
0.018768,-0.0054932,0.045166
0.016785,-0.0032043,0.050049
0.016479,-0.0013733,0.05249
0.014801,-0.0021362,0.043945
0.014496,0.00061035,0.046387
0.014343,0.00061035,0.043945
0.015106,-0.0024414,0.046387
0.016632,-0.0059509,0.041504
0.018311,-0.0071716,0.040283
0.020294,-0.0071716,0.041504
0.021667,-0.010529,0.041504
0.021515,-0.0088501,0.037842
0.022583,-0.0079346,0.042725
0.023041,-0.010376,0.05249
0.025024,-0.0056458,0.039063
0.02594,-0.0073242,0.048828
0.027313,-0.0035095,4.6033
0.027618,-0.00091553,4.8718
0.027771,0.0021362,4.906
0.027313,0.0035095,4.9084
0.027771,0.0054932,4.9097
0.027771,0.0041199,4.9121
0.028229,0.0053406,4.9146
0.027618,0.0032043,4.9182
0.028076,0.00091553,4.9182
0.027313,-0.0013733,4.9268
0.027008,-0.0036621,4.9268
0.027466,-0.0059509,4.9292
0.027008,-0.007782,4.9304
0.02655,-0.004425,4.9329
0.025482,-0.0019836,4.9316
0.025635,0.0022888,4.9341
0.024109,0.0033569,4.9341
0.023041,0.00045776,4.9365
0.020599,-0.005188,4.9426
0.019226,-0.0079346,4.9329
0.018616,-0.0064087,4.9207
0.018616,-0.0035095,4.9341
0.019226,-0.0015259,4.9316
0.020142,-0.0027466,4.9341
0.021057,-0.0030518,4.939
0.022278,-0.0033569,4.9353
0.023956,-0.0013733,4.9353
0.026245,0.0015259,4.9304
0.028839,0.0033569,4.928
0.029144,0.0050354,4.9268
0.029144,0.0057983,4.9255
0.027771,0.0059509,4.9255
0.026703,0.004425,4.9231
0.027771,0.0032043,4.9304
0.030365,0.0015259,4.9207
0.031586,0.0036621,4.9194
0.031586,0.0047302,4.9158
0.029907,0.0067139,4.9011
0.028076,0.0074768,4.917
0.026245,0.0059509,4.9109
0.024414,0.0039673,4.9097
0.023041,-0.00015259,4.9133
0.022278,-0.00061035,4.9109
0.022125,-0.0033569,4.9084
0.02121,-0.0019836,4.9048
0.019531,-0.0022888,4.9097
0.018005,-0.0022888,4.906
0.016022,0.00045776,4.9158
0.016174,0.0016785,4.9048
0.016174,0.0036621,4.9133
0.019989,0.0048828,4.9097
0.020752,0.0061035,4.9133
0.021515,0.0022888,4.9146
0.021515,0.0032043,4.917
0.02243,-0.0021362,4.9243
0.02182,-0.0064087,4.9243
0.021515,-0.0097656,4.9133
0.021057,-0.010071,4.9243
0.020142,-0.0056458,4.9292
0.018616,-0.0041199,4.9341
0.017548,-0.00076294,4.9292
0.014496,-0.00076294,4.9304
0.011902,-0.0033569,4.9353
0.011139,-0.0048828,4.9316
0.011597,-0.0045776,4.9304
0.013733,-0.0027466,4.9329
0.015869,0.0010681,4.9329
0.015717,0.0074768,4.9292
0.015106,0.0045776,4.9365
0.013885,0.0019836,4.9475
0.010681,-0.0024414,4.9207
0.012207,-0.0042725,4.939
0.01236,-0.0015259,4.9365
0.012054,0.0022888,4.917
0.012054,0.0056458,4.9316
0.010986,0.0076294,4.9316
0.0088501,0.0059509,4.928
0.0071716,0.0030518,4.9231
0.0065613,0.0010681,4.917
0.0086975,0.0035095,4.9231
0.0099182,0.0068665,4.9158
0.011139,0.0091553,0.048828
0.011444,0.0094604,0.043945
0.0090027,0.007019,0.045166
0.0074768,0.00076294,0.046387
0.0057983,-0.0015259,0.046387
0.0085449,-0.0033569,0.045166
0.013123,-0.00015259,0.041504
0.013885,0.00076294,0.0354
0.014496,0.00091553,0.041504
0.017548,0.0033569,0.032959
0.0177,0.0012207,0.036621
0.019073,0.0030518,0.05249
0.019989,0.0019836,0.041504
0.021667,0.0056458,0.040283
0.022583,0.007782,0.037842
0.022736,0.0057983,0.041504
0.018921,0.0057983,0.041504
0.019379,0,0.046387
0.018158,0.00030518,0.043945
0.0177,-0.00091553,0.053711
0.020142,-0.00015259,0.050049
0.020905,0.0022888,0.058594
0.02121,0.0032043,0.053711
0.02121,0.0053406,0.061035
0.018616,0.0059509,0.065918
0.017853,0.005188,0.061035
0.019073,0.0012207,0.072021
0.018463,0.0022888,0.059814
0.018311,0.0042725,0.046387
0.018768,0.004425,0.059814
0.018158,0.0028992,0.057373
0.017548,0.0059509,0.061035
0.018921,0.005188,0.062256
0.020599,0.0019836,0.063477
0.02243,0.0022888,0.062256
0.023804,0.0036621,0.065918
0.025482,0.004425,0.06958
0.024872,0.0030518,0.063477
0.022583,-0.00045776,0.065918
0.021515,-0.0028992,0.062256
0.019531,-0.0039673,0.056152
0.018921,-0.0016785,0.062256
0.018921,-0.00076294,0.053711
0.019836,0.0018311,0.05249
0.020142,0.0042725,0.048828
0.021362,0.0021362,0.045166
0.02121,0.0030518,0.046387
0.022278,0.0038147,0.046387
0.023956,0.0053406,0.041504
0.02655,0.0065613,0.043945
0.027161,0.0062561,0.040283
0.028076,0.0074768,0.040283
0.026398,0.0061035,0.037842
0.023041,0.0067139,0.040283
0.019989,0.0065613,0.036621
0.01709,0.0079346,0.041504
0.016785,0.0061035,0.037842
0.017242,0.004425,0.042725
0.017395,0.0039673,0.039063
0.017242,0.0022888,0.040283
0.015259,0.0027466,0.05127
0.015259,0.0021362,0.042725
0.016327,0.0024414,0.05249
0.018463,0.0015259,0.042725
0.021362,0.00030518,0.031738
0.023041,0.0012207,0.046387
0.024261,0.0013733,0.050049
0.023346,0.0047302,0.048828
0.020599,0.0080872,0.056152
0.020447,0.009613,0.056152
0.019989,0.0079346,0.062256
0.019989,0.004425,0.062256
0.020599,-0.00091553,0.062256
0.020447,-0.0016785,0.059814
0.018158,0.0015259,0.067139
0.016785,0.0054932,0.061035
0.016022,0.0065613,0.058594
0.016479,0.0064087,0.075684
0.018768,0.0036621,0.063477
0.021973,-0.0016785,0.058594
0.024872,-0.0036621,0.065918
0.026703,-0.0016785,0.067139
0.027008,0.0015259,0.067139
0.025024,0.0059509,0.065918
0.023193,0.0042725,0.062256
0.02243,0.0022888,0.062256
0.02243,-0.002594,4.5508
0.021362,-0.0053406,4.906
0.021362,-0.002594,4.9194
0.019836,-0.00045776,4.9207
0.018005,0.0035095,4.917
0.017242,0.0022888,4.9194
0.018158,-0.0013733,4.917
0.021515,-0.0062561,4.9182
0.024109,-0.0080872,4.9182
0.026703,-0.0039673,4.9207
0.027008,-0.00030518,4.9243
0.026093,0.0028992,4.9158
0.024261,0.0012207,4.9182
0.021515,-0.0024414,4.9121
0.022888,-0.004425,4.9072
0.022888,-0.0053406,4.9109
0.023956,-0.005188,4.9109
0.024261,-0.0068665,4.9133
0.023651,-0.0061035,4.9121
0.023956,-0.0059509,4.9097
0.023346,-0.0073242,4.9097
0.025024,-0.005188,4.9084
0.026703,-0.0038147,4.9182
0.027618,-0.00015259,4.9109
0.027466,0.00045776,4.9158
0.024414,-0.0010681,4.9158
0.020905,-0.0042725,4.9207
0.018463,-0.0050354,4.9304
0.018616,-0.0067139,4.9292
0.019836,-0.0062561,4.9329
0.02182,-0.0097656,4.9304
0.022888,-0.013123,4.9292
0.023651,-0.018768,4.9353
0.02243,-0.012665,4.9304
0.021057,-0.0091553,4.928
0.019379,-0.0061035,4.9304
0.019989,-0.0050354,4.9304
0.021515,-0.0045776,4.9316
0.02243,-0.0079346,4.9304
0.022736,-0.0065613,4.9365
0.020752,-0.0048828,4.9353
0.0177,-0.0018311,4.939
0.015106,0.0045776,4.939
0.013733,-0.00015259,4.9377
0.013885,-0.0032043,4.9292
0.014343,-0.011139,4.9377
0.016174,-0.016632,4.9377
0.016022,-0.015411,4.9292
0.015717,-0.01297,4.9365
0.014801,-0.01358,4.9255
0.014954,-0.013275,4.9219
0.01709,-0.016174,4.9194
0.019073,-0.017853,4.9207
0.021515,-0.014648,4.9231
0.021362,-0.0048828,4.9182
0.020447,0.0019836,4.9219
0.018768,0.0061035,4.9158
0.016022,0.0090027,4.9133
0.016022,0.0047302,4.9158
0.017395,0.0027466,4.9109
0.020905,-0.00030518,4.895
0.023041,-0.0010681,4.9121
0.024261,-0.0010681,4.9121
0.022278,-0.0045776,4.9231
0.021973,-0.0067139,4.9133
0.021515,-0.0016785,4.9158
0.023346,0.0036621,4.9109
0.02533,0.007782,4.895
0.025482,0.0067139,4.9121
0.024261,0.004425,4.9109
0.021362,0,4.9146
0.017853,-0.0013733,4.9146
0.01709,-0.0012207,4.9146
0.018158,-0.0032043,4.9207
0.021057,-0.0061035,4.9243
0.023651,-0.010376,4.928
0.023041,-0.014191,4.9268
0.021973,-0.014954,4.928
0.018768,-0.01297,4.9353
0.017242,-0.0079346,4.9341
0.017242,-0.00030518,4.9402
0.019379,0.0036621,0.064697
0.026703,0.0021362,0.063477
0.025482,-0.00015259,0.062256
0.026093,-0.005188,0.074463
0.027008,-0.0056458,0.062256
0.026703,-0.0061035,0.067139
0.026703,-0.0041199,0.063477
0.027466,0.00091553,0.065918
0.027008,0.0036621,0.063477
0.027161,0.0047302,0.065918
0.025177,0.0021362,0.065918
0.022125,-0.0018311,0.061035
0.018768,-0.0018311,0.057373
0.016022,-0.0038147,0.058594
0.016022,-0.0021362,0.053711
0.018005,-0.0010681,0.054932
0.021362,-0.0038147,0.05249
0.022888,-0.0054932,0.042725
0.022278,-0.0057983,0.059814
0.021973,-0.0054932,0.050049
0.019531,-0.00030518,0.057373
0.018005,0.010071,0.043945
0.019226,0.010986,0.032959
0.020294,0.0082397,0.037842
0.020599,0.0021362,0.040283
0.020752,-0.0057983,0.037842
0.018463,-0.0033569,0.040283
0.018158,0.0019836,0.03418
0.017395,0.0061035,0.040283
0.019379,0.0065613,0.036621
0.024261,0.0024414,0.040283
0.022888,-0.004425,0.036621
0.022125,-0.0082397,0.042725
0.016174,-0.007019,0.042725
0.014191,-0.0021362,0.045166
0.010529,0.0028992,0.05127
0.009613,0.0057983,0.047607
0.013428,0.0022888,0.053711
0.020447,-0.0033569,0.048828
0.020905,-0.0090027,0.050049
0.023651,-0.010681,0.056152
0.023651,-0.0056458,0.065918
0.024261,0.0027466,0.057373
0.023956,0.0097656,0.059814
0.023346,0.010681,0.061035
0.024414,0.0094604,0.061035
0.022736,0.0035095,0.059814
0.020447,-0.0019836,0.064697
0.016022,-0.00015259,0.061035
0.012817,0.0042725,0.063477
0.011902,0.0059509,0.064697
0.014343,0.0073242,0.067139
0.018158,0.0018311,0.061035
0.021515,-0.00076294,0.067139
0.021515,-0.0016785,0.073242
0.020599,-0.0012207,0.065918
0.016937,0.0021362,0.072021
0.014038,0.0022888,0.063477
0.011749,0.00076294,0.048828
0.011292,0.0013733,0.05249
0.010376,-0.0015259,0.053711
0.012207,-0.0010681,0.050049
0.013275,-0.00061035,0.048828
0.01236,-0.002594,0.043945
0.015259,-0.0022888,0.050049
0.016785,-0.0054932,0.045166
0.018005,-0.0080872,0.046387
0.019226,-0.004425,0.045166
0.019226,-0.0028992,0.046387
0.018463,-0.0018311,0.042725
0.015717,-0.0050354,0.037842
0.014343,-0.0086975,0.050049
0.011902,-0.0076294,0.041504
0.010529,-0.0041199,0.039063
0.012207,-0.00076294,0.045166
0.014801,0.0016785,0.021973
0.016937,-0.0027466,0.03418
0.018463,-0.0039673,0.036621
0.017548,-0.005188,0.036621
0.017242,-0.0030518,0.041504
0.016022,-0.0032043,0.040283
0.016632,-0.0071716,0.041504
0.018158,-0.0065613,0.043945
0.019073,-0.0059509,0.048828
0.018311,-0.0042725,0.048828
0.014801,0.0012207,0.056152
0.018158,0.0036621,4.4556
0.018311,0.0039673,4.8962
0.019379,0.00091553,4.9231
0.019684,-0.0019836,4.9304
0.02243,-0.0024414,4.9316
0.022125,0.0021362,4.9329
0.020294,0.0080872,4.9426
0.0177,0.0022888,4.9304
0.014496,-0.0039673,4.9219
0.013123,-0.011292,4.9316
0.014191,-0.012665,4.9304
0.016327,-0.0071716,4.9329
0.016174,-0.0028992,4.9365
0.016174,-0.0079346,4.9365
0.014801,-0.015564,4.9365
0.015869,-0.027008,4.9353
0.016479,-0.023956,4.9463
0.019073,-0.018005,4.9292
0.019684,-0.0082397,4.9329
0.020447,0.0079346,4.9292
0.019989,-0.00076294,4.9292
0.020447,0.0071716,4.9329
0.019226,-0.0079346,4.9243
0.019379,-0.0097656,4.9219
0.02243,-0.0090027,4.9207
0.025787,-0.012817,4.9072
0.026855,-0.010986,4.9158
0.028381,-0.016174,4.9207
0.026093,-0.020752,4.9133
0.023804,-0.0085449,4.9121
0.021515,0.0010681,4.9097
0.0177,0.0090027,4.9097
0.015564,0.0061035,4.906
0.011292,-0.012207,4.9109
0.0085449,-0.016479,4.906
0.0090027,-0.020905,4.9133
0.0074768,-0.007782,4.9146
0.012817,0.00076294,4.9158
0.016174,0.0019836,4.9097
0.021973,-0.0027466,4.9121
0.028229,-0.018616,4.9109
0.028839,-0.023193,4.9133
0.030365,-0.020142,4.9207
0.029144,0.0056458,4.9194
0.026855,0.024719,4.9121
0.025635,0.046844,4.9194
0.024414,0.041656,4.9207
0.02533,0.030212,4.9268
0.027924,0.00015259,4.9243
0.030975,-0.010376,4.9231
0.035095,-0.017548,4.9316
0.032349,-0.0091553,4.9316
0.030365,0.0033569,4.9316
0.024567,-0.00076294,4.9255
0.023346,0.0021362,4.9365
0.021973,-0.0093079,4.9304
0.018158,-0.0097656,4.9353
0.015106,-0.0059509,4.9475
0.011292,0.0019836,4.9414
0.0099182,0.014496,4.9292
0.010834,0.0082397,4.9414
0.012054,0.015564,4.9194
0.016327,0.0022888,4.9341
0.019836,0.011139,4.9329
0.024109,0.011292,4.9341
0.026855,0.010529,4.9316
0.029602,0.0097656,4.9268
0.027161,0.0065613,4.9268
0.025177,0.011292,4.9231
0.026093,0.0099182,4.9207
0.025024,0.016785,4.9194
0.026093,0.013123,4.9207
0.024414,0.0067139,4.9194
0.028076,0.0010681,4.9158
0.029907,-0.0042725,4.9158
0.035095,0.00091553,4.9182
0.037231,0.0022888,4.9146
0.036621,0.010834,4.9133
0.03479,0.0085449,4.906
0.027313,0.0088501,4.9097
0.024109,-0.0030518,4.9158
0.020142,-0.0042725,0.040283
0.018463,-0.0038147,0.040283
0.017853,0.0010681,0.040283
0.016632,0.0056458,0.039063
0.016937,0.0065613,0.036621
0.015411,0.0080872,0.040283
0.0177,0.007019,0.040283
0.019989,0.011444,0.046387
0.024719,0.013733,0.045166
0.026245,0.016327,0.05127
0.027771,0.012817,0.050049
0.024261,0.0091553,0.05127
0.023193,0.005188,0.061035
0.022736,-0.00076294,0.057373
0.020294,-0.00045776,0.074463
0.024567,-0.0018311,0.059814
0.02243,-0.0021362,0.05127
0.022888,-0.0022888,0.063477
0.022125,-0.0022888,0.063477
0.025635,-0.00045776,0.059814
0.03067,0.004425,0.05249
0.035248,0.010223,0.058594
0.03952,0.013275,0.061035
0.03891,0.016327,0.061035
0.038452,0.010834,0.065918
0.034637,0.0073242,0.062256
0.033112,0.0010681,0.065918
0.031281,0.0032043,0.068359
0.032349,0.0053406,0.065918
0.035248,0.0091553,0.067139
0.035553,0.010376,0.061035
0.036469,0.007782,0.057373
0.033722,0.002594,0.05249
0.038757,-0.00030518,0.045166
0.031891,0.00030518,0.053711
0.031128,-0.00091553,0.047607
0.029144,0.00061035,0.046387
0.024414,-0.0039673,0.047607
0.02243,0.00045776,0.045166
0.019836,0.0019836,0.043945
0.020447,-0.0027466,0.041504
0.019531,0.0027466,0.045166
0.019989,0.00091553,0.036621
0.02121,0.0027466,0.042725
0.022125,-0.00061035,0.042725
0.024261,0.0018311,0.043945
0.02594,0.0016785,0.039063
0.026245,0.0027466,0.042725
0.027466,0.0035095,0.050049
0.027618,0.0015259,0.037842
0.028534,-0.00030518,0.047607
0.029602,-0.0022888,0.041504
0.027466,-0.0053406,0.029297
0.027161,-0.00030518,0.029297
0.027161,0.00015259,0.043945
0.025787,0.0021362,0.045166
0.027008,0.0028992,0.05127
0.026855,0.00076294,0.048828
0.027618,-0.0022888,0.054932
0.028839,-0.0032043,0.054932
0.029755,-0.0039673,0.058594
0.029297,-0.0022888,0.056152
0.027466,-0.0024414,0.064697
0.024261,-0.0019836,0.05249
0.019684,-0.0041199,0.062256
0.020447,-0.0045776,0.078125
0.019684,-0.004425,0.062256
0.019684,-0.0032043,0.059814
0.018921,-0.0045776,0.063477
0.016632,-0.0028992,0.058594
0.016022,-0.0047302,0.061035
0.014801,-0.0061035,0.065918
0.014038,-0.0076294,0.067139
0.014343,-0.0048828,0.065918
0.014343,-0.00091553,0.054932
0.013885,0.0022888,0.065918
0.013885,0.0042725,0.059814
0.014954,0.005188,0.059814
0.012512,0.0018311,0.046387
0.01297,0.0013733,0.053711
0.013428,-0.00045776,0.05249
0.014191,0.0012207,0.05249
0.015869,0.0016785,0.053711
0.015259,0.0010681,0.05127
0.017853,0.0035095,0.048828
0.018005,0.0010681,0.047607
0.018311,0.0010681,4.2029
0.018158,-0.00030518,4.8669
0.017548,-0.00015259,4.9146
0.01709,0.00061035,4.9109
0.016479,0.00091553,4.9072
0.015869,0.0018311,4.9097
0.014191,0.0028992,4.9109
0.014801,0.00030518,4.906
0.013733,-0.0032043,4.9109
0.015259,-0.0067139,4.906
0.018768,-0.0097656,4.9109
0.023804,-0.0067139,4.9084
0.023346,-0.0042725,4.9121
0.023193,-0.0016785,4.9084
0.022583,0.0019836,4.9097
0.021973,0.0010681,4.9255
0.022278,-0.00015259,4.9194
0.022736,-0.00030518,4.9268
0.022736,-0.00091553,4.9255
0.023193,0.00045776,4.9182
0.022736,0.0027466,4.9268
0.02243,0.0053406,4.9292
0.021515,0.0073242,4.9292
0.022736,0.0073242,4.9304
0.024109,0.0062561,4.9414
0.025177,0.0071716,4.9353
0.026245,0.0083923,4.9329
0.02655,0.0097656,4.9341
0.02655,0.009613,4.9304
0.025787,0.0064087,4.9353
0.027008,0.0019836,4.9292
0.027161,-0.00091553,4.939
0.028839,-0.0054932,4.9353
0.028992,-0.0015259,4.9377
0.028229,0.00091553,4.9414
0.028076,0.0035095,4.9365
0.027008,0.0057983,4.9438
0.027161,0.0083923,4.9341
0.028076,0.0021362,4.9182
0.029144,0.0035095,4.9255
0.030518,0.0047302,4.9243
0.030212,0.0018311,4.9109
0.028992,0.0057983,4.9207
0.027924,0.0030518,4.917
0.026093,-0.007019,4.9158
0.024261,-0.010834,4.9158
0.02182,-0.018158,4.9121
0.020447,-0.01358,4.9109
0.019226,-0.00015259,4.9194
0.0177,0.0091553,4.9146
0.018311,0.014038,4.9146
0.018768,0.0097656,4.9268
0.020447,0.0018311,4.9133
0.021973,-0.0016785,4.9158
0.023804,-0.0059509,4.9097
0.024719,-0.0033569,4.8914
0.025482,0.0038147,4.9084
0.025024,0.0045776,4.9109
0.025177,0.0028992,4.9121
0.024414,0.0050354,4.9109
0.023346,-0.00076294,4.9097
0.020905,0.0019836,4.917
0.019989,0.0028992,4.9121
0.019073,0.0054932,4.9182
0.017242,0.007019,4.9207
0.019073,0.0090027,4.9268
0.019836,0.0022888,4.9255
0.021057,0.0013733,4.9329
0.023651,0.0015259,4.939
0.02655,-0.0030518,4.9304
0.029144,0.015411,4.9329
0.028687,0.015259,4.9365
0.027313,0.013275,4.9402
0.022278,0.021362,4.9329
0.023193,0.0010681,4.9121
0.023346,0.0036621,4.9329
0.023956,0.0024414,4.9316
0.026398,-0.0099182,4.9304
0.027161,0.00015259,4.9377
0.027008,-0.005188,4.9377
0.027161,-0.004425,4.939
0.028229,0.0054932,0.065918
0.029449,0.0016785,0.067139
0.028992,0.0080872,0.062256
0.029449,0.011292,0.057373
0.028076,0.004425,0.058594
0.028839,0.004425,0.056152
0.028229,0.0079346,0.059814
0.027771,0.0016785,0.05249
0.025482,0.0094604,0.061035
0.024567,0.0076294,0.046387
0.026703,0.0076294,0.041504
