-0.0080872,-0.0080872,4.9304
-0.0067139,-0.0068665,4.9329
-0.0045776,-0.0033569,4.9292
-0.00015259,-0.00091553,4.9304
0.0073242,0.0024414,4.9365
0.016937,0.0079346,4.9353
0.026398,0.0080872,4.939
0.03418,0.011139,4.9377
0.043182,0.013733,4.9402
0.043335,0.016479,4.9341
0.044403,0.017548,4.9353
0.04715,0.014496,4.9329
0.050049,0.007782,4.9292
0.053101,-0.00076294,4.9255
0.055389,-0.0093079,4.9231
0.057526,-0.015869,4.9207
0.059357,-0.017395,4.9207
0.060883,-0.015106,4.9194
0.062714,-0.011749,4.9158
0.064545,-0.0074768,4.9158
0.070648,-0.0056458,4.9121
0.066376,-0.0039673,4.9158
0.064545,-0.0012207,4.9109
0.06073,-0.00076294,4.9146
0.054779,0.0021362,4.9109
0.050049,0.0024414,4.9133
0.048828,0.00045776,4.9109
0.052185,-0.0012207,4.9109
0.057068,-0.0045776,4.9036
0.065002,-0.0061035,4.9084
0.070038,-0.011902,4.9097
0.071869,-0.0076294,4.9133
0.069122,-0.0083923,4.9121
0.061646,-0.0091553,4.9121
0.050964,-0.0090027,4.917
0.038757,-0.007782,4.9231
0.027008,-0.0050354,4.9255
0.016479,-0.0028992,4.9231
0.0094604,-0.00045776,4.9304
0.0074768,0.0022888,4.928
0.0086975,0.0047302,4.9341
0.014648,0.007782,4.9341
0.022125,0.011444,0.064697
0.030518,0.014496,0.06958
0.036926,0.0177,0.062256
0.041199,0.021667,0.058594
0.040741,0.020142,0.061035
0.036926,0.019989,0.065918
0.032196,0.018311,0.061035
0.027008,0.016632,0.067139
0.022125,0.013885,0.065918
0.021057,0.014801,0.068359
0.024109,0.015259,0.063477
0.029755,0.014801,0.061035
0.034027,0.015411,0.062256
0.038147,0.016937,0.059814
0.042725,0.016785,0.058594
0.045624,0.014801,0.05249
0.041656,0.014038,0.057373
0.030212,0.014343,0.048828
0.014191,0.01709,0.046387
-0.0053406,0.023499,0.046387
-0.023346,0.02594,0.043945
-0.037994,0.023956,0.040283
-0.045929,0.016937,0.042725
-0.043793,0.0082397,0.037842
-0.034943,0.00061035,0.040283
-0.024567,-0.0048828,0.039063
-0.013123,-0.0080872,0.043945
-0.0074768,-0.010223,0.036621
-0.0050354,-0.011444,0.041504
-0.007019,-0.0097656,0.046387
-0.011597,-0.0097656,0.041504
-0.018616,-0.0061035,0.045166
-0.032043,-0.0022888,0.042725
-0.041046,-0.0022888,0.040283
-0.05127,-0.00030518,0.042725
-0.054626,0,0.047607
-0.049744,0.0012207,0.046387
-0.036011,0.0048828,0.05127
-0.015259,0.0083923,0.05127
0.005188,0.010529,0.061035
0.021057,0.011749,0.054932
0.029297,0.0099182,0.061035
0.029907,0.0064087,0.061035
0.02655,0.00045776,0.063477
0.019226,-0.0062561,0.065918
0.011444,-0.011902,0.063477
0.0012207,-0.015106,0.073242
-0.0076294,-0.016174,0.058594
-0.014038,-0.015564,0.057373
-0.016022,-0.015411,0.063477
-0.012665,-0.013733,0.063477
-0.0053406,-0.011292,0.063477
0.0053406,-0.010834,0.068359
0.016479,-0.0085449,0.059814
0.027466,-0.0062561,0.063477
0.035858,-0.0028992,0.058594
0.041962,0.0013733,0.059814
0.044098,0.0042725,0.05249
0.043945,0.005188,0.054932
0.044708,0.0057983,0.065918
0.044708,0.0050354,0.048828
0.049133,0.0038147,0.057373
0.054474,0.0033569,0.047607
0.062561,0.0030518,0.050049
0.068817,0.0039673,0.039063
0.076447,0.0056458,0.042725
0.083771,0.0074768,0.041504
0.0914,0.0080872,0.041504
0.097046,0.0073242,0.039063
0.097504,0.0050354,0.041504
0.093231,0.0013733,0.0354
0.083771,-0.0035095,0.042725
0.072327,-0.002594,0.045166
0.060883,-0.0057983,0.041504
0.052948,-0.0065613,0.048828
0.048828,-0.0091553,0.042725
0.048981,-0.0094604,0.057373
0.053253,-0.0071716,2.4487
0.059662,-0.0061035,4.7571
0.066528,-0.0048828,4.9072
0.070801,-0.0016785,4.9133
0.071411,0,4.9207
0.067291,0.0016785,4.9243
0.057526,0.0012207,4.928
0.044098,-0.00030518,4.9255
0.024414,-0.0016785,4.9365
0.011597,-0.0012207,4.9304
-0.0015259,0.0012207,4.9304
-0.0076294,0.0028992,4.9329
-0.0057983,0.005188,4.9438
0.00076294,0.0064087,4.9304
0.012512,0.0071716,4.9451
0.02533,0.0080872,4.9365
0.036621,0.0099182,4.9182
0.045013,0.013275,4.9329
0.048523,0.017548,4.9353
0.048981,0.02121,4.9329
0.042572,0.023499,4.9365
0.033875,0.023193,4.9292
0.022888,0.022278,4.9304
0.011292,0.021362,4.9243
0.0073242,0.020599,4.9231
0.0048828,0.019073,4.9231
0.0067139,0.014038,4.9231
0.010529,0.015411,4.928
0.014191,0.016327,4.9194
0.017242,0.018311,4.917
0.019073,0.024414,4.9146
0.018768,0.027618,4.906
0.016022,0.031128,4.9133
0.014648,0.032959,4.9121
0.014038,0.032959,4.9109
0.0080872,0.032196,4.9084
-0.0010681,0.029297,4.9146
-0.010834,0.022125,4.9011
-0.016022,0.013733,4.906
-0.018463,0.0021362,4.9133
-0.020294,-0.0090027,4.9097
-0.017853,-0.011597,4.9133
-0.021973,-0.012054,4.917
-0.020294,-0.0082397,4.9146
-0.017395,-0.0071716,4.917
-0.013885,-0.0056458,4.9219
-0.010681,-0.011749,4.9048
-0.011444,-0.014801,4.9194
-0.015259,-0.014496,4.9255
-0.022278,-0.010681,4.9292
-0.032806,-0.0079346,4.9255
-0.043488,-0.0065613,4.9268
-0.052643,-0.0076294,4.9353
-0.053864,-0.0090027,4.9316
-0.049133,-0.0082397,4.9329
-0.037537,-0.0062561,4.9329
-0.019836,-0.0038147,4.9304
-0.0015259,-0.0056458,4.9304
0.015564,-0.0099182,4.9402
0.029144,-0.015411,4.9353
0.035553,-0.021973,4.939
0.036163,-0.025787,4.9243
0.028381,-0.02594,4.9353
0.016785,-0.024109,4.9316
0.0030518,-0.020447,4.928
-0.0085449,-0.016632,4.9292
-0.014343,-0.014648,4.9255
-0.01358,-0.01358,4.9255
-0.0061035,-0.01358,4.9194
0.0039673,-0.018005,4.9194
0.013885,-0.023346,4.9207
0.029602,-0.026855,4.9219
0.039673,-0.031128,4.9182
0.043488,-0.033722,4.9158
0.048218,-0.033722,0.045166
0.047302,-0.030518,0.042725
0.040741,-0.02655,0.025635
0.034332,-0.018768,0.037842
0.03067,-0.011444,0.037842
0.032654,-0.0032043,0.040283
0.039673,0.0061035,0.037842
0.050964,0.01236,0.032959
0.063934,0.019684,0.042725
0.074615,0.024109,0.037842
0.081635,0.02594,0.042725
0.089569,0.023956,0.042725
0.091095,0.017548,0.047607
0.091095,0.0076294,0.043945
0.08606,-0.0039673,0.048828
0.078888,-0.01358,0.05127
0.071564,-0.023956,0.05249
0.063477,-0.025787,0.050049
0.054169,-0.026398,0.059814
0.042572,-0.012207,0.056152
0.029449,-0.0033569,0.059814
0.021973,0.0030518,0.062256
0.022583,0.0021362,0.062256
0.032501,0.00030518,0.062256
0.046692,0.0015259,0.059814
0.058441,0.0079346,0.062256
0.065918,0.011292,0.061035
0.064545,0.010681,0.067139
0.059814,0.0053406,0.070801
0.053864,-0.00091553,0.067139
0.043335,-0.0050354,0.064697
0.03067,-0.0045776,0.063477
0.021362,0.0010681,0.065918
0.010681,0.0080872,0.059814
0.002594,0.017242,0.057373
-0.00091553,0.022888,0.053711
0.0024414,0.024872,0.058594
0.01358,0.02533,0.048828
0.027008,0.020294,0.05127
0.039978,0.023956,0.048828
0.048218,0.024261,0.047607
0.049744,0.023041,0.045166
0.044708,0.023041,0.045166
0.036011,0.02243,0.043945
0.024261,0.02121,0.043945
0.014648,0.019379,0.045166
0.0062561,0.016327,0.039063
0.00061035,0.014038,0.040283
-0.0012207,0.010834,0.039063
0.004425,0.0086975,0.037842
0.013275,0.0047302,0.0354
0.024261,0.0027466,0.040283
0.034943,-0.00015259,0.037842
0.045776,-0.0032043,0.040283
0.046387,-0.0054932,0.039063
0.043182,-0.0028992,0.045166
0.035858,-0.0019836,0.040283
0.025482,0.0068665,0.050049
0.012512,0.017395,0.047607
-0.0021362,0.027313,0.05249
-0.014496,0.032196,0.058594
-0.020447,0.032043,0.056152
-0.024414,0.028839,0.072021
-0.024872,0.026398,0.059814
-0.022278,0.024872,0.046387
-0.019531,0.023956,0.061035
-0.017548,0.019989,0.061035
-0.018005,0.011749,0.058594
-0.022125,0.00045776,0.062256
-0.026855,-0.0091553,0.057373
-0.031738,-0.013885,0.065918
-0.036163,-0.014038,0.061035
-0.036316,-0.011139,0.067139
-0.034027,-0.0080872,0.064697
-0.029755,-0.0083923,0.06958
-0.023193,-0.0093079,0.076904
-0.015717,-0.010529,0.062256
-0.0065613,-0.0086975,3.7683
0.0016785,-0.0073242,4.8535
0.0056458,-0.0062561,4.9255
0.0094604,-0.0079346,4.917
0.010376,-0.01297,4.9194
0.0091553,-0.016022,4.9207
0.0059509,-0.019684,4.9182
0.0016785,-0.019989,4.9133
-0.0024414,-0.015411,4.9158
-0.0057983,-0.0064087,4.9146
-0.007782,0.0010681,4.917
-0.0074768,0.0073242,4.9146
-0.0038147,0.0059509,4.9109
0.0010681,0.0012207,4.9194
0.0088501,-0.004425,4.917
0.0177,-0.0056458,4.9194
0.02655,-0.0039673,4.9097
0.035248,-0.0018311,4.906
0.042572,-0.0030518,4.9109
0.050507,-0.0056458,4.8926
0.058441,-0.0064087,4.9097
0.066986,-0.004425,4.9121
0.070496,0.0027466,4.9146
0.072479,0.011292,4.9182
0.070801,0.015106,4.9182
0.065918,0.01358,4.9219
0.06073,0.010223,4.9243
0.059204,0.0085449,4.9268
0.061188,0.0088501,4.9365
0.067444,0.010223,4.9292
0.070496,0.0097656,4.9377
0.072479,0.0068665,4.9329
0.07309,0.00091553,4.917
0.07309,-0.0054932,4.9292
0.072174,-0.010376,4.9316
0.0737,-0.012665,4.9341
0.0737,-0.009613,4.9316
0.070343,-0.0071716,4.9329
0.061798,-0.0050354,4.9377
0.050964,-0.004425,4.9341
0.041962,-0.0042725,4.9377
0.034027,-0.0030518,4.9353
0.031281,0.00091553,4.9365
0.037231,0.00015259,4.9426
0.046234,0.0013733,4.9353
0.056305,-0.00061035,4.9304
0.062408,-0.0035095,4.9084
0.066376,-0.005188,4.9121
0.070801,-0.0024414,4.9207
0.06958,-0.0012207,4.9182
0.068054,0.00045776,4.9146
0.060883,0.002594,4.9158
0.050507,0.0016785,4.9146
0.039673,0.0030518,4.9158
0.03067,0.0071716,4.9097
0.027313,0.011292,4.9182
0.028076,0.018768,4.9133
0.031738,0.025635,4.9133
0.038147,0.030365,4.9182
0.040131,0.032959,4.9109
0.039673,0.030823,4.9121
0.03479,0.026398,4.9036
0.027313,0.016632,4.8975
0.01709,0.0035095,4.9097
0.0056458,-0.0079346,4.9109
-0.0035095,-0.013123,4.9133
-0.0080872,-0.010529,4.9146
-0.0079346,0,4.917
0,0.014954,4.9097
0.011902,0.023499,4.9207
0.027313,0.031281,4.9243
0.041962,0.032959,4.928
0.049591,0.029449,4.9268
0.045624,0.024414,0.06958
0.030212,0.018158,0.063477
0.0059509,0.0047302,0.064697
-0.019073,-0.0064087,0.061035
-0.042877,-0.016785,0.05249
-0.06134,-0.021515,0.059814
-0.066223,-0.018921,0.062256
-0.062714,-0.013885,0.061035
-0.046997,-0.0033569,0.064697
-0.028534,0.0082397,0.063477
-0.0099182,0.0097656,0.065918
0.0073242,0.007782,0.063477
0.015717,0.00091553,0.06958
0.017853,-0.0062561,0.063477
0.0065613,-0.010986,0.062256
-0.010376,-0.016174,0.067139
-0.031128,-0.022278,0.057373
-0.047913,-0.023651,0.05127
-0.056915,-0.021362,0.05127
-0.055695,-0.015717,0.031738
-0.047607,-0.0054932,0.048828
-0.029602,0.0059509,0.043945
-0.015106,0.012817,0.046387
-0.002594,0.014801,0.043945
0.0015259,0.0090027,0.043945
0.00045776,0.0021362,0.043945
-0.002594,-0.002594,0.036621
-0.012665,-0.0053406,0.040283
-0.022278,-0.0076294,0.042725
-0.034485,-0.011292,0.042725
-0.041046,-0.012665,0.040283
-0.037689,-0.010071,0.042725
-0.021667,-0.0045776,0.040283
0.0038147,0,0.040283
0.029907,0.00076294,0.025635
0.050659,-0.0024414,0.042725
0.065155,-0.0071716,0.042725
0.069122,-0.015106,0.039063
0.067291,-0.021057,0.047607
0.059814,-0.02594,0.050049
0.05188,-0.028076,0.053711
0.042877,-0.028534,0.05127
0.037231,-0.026245,0.058594
0.035248,-0.018463,0.059814
0.039215,-0.007019,0.063477
0.046234,0.007019,0.067139
0.054474,0.019379,0.061035
0.062561,0.026703,0.062256
0.062561,0.030365,0.061035
0.062103,0.031738,0.056152
0.058746,0.028534,0.058594
0.053864,0.02243,0.065918
0.050812,0.012665,0.065918
0.047607,0.0019836,0.065918
0.046539,-0.0079346,0.063477
0.050049,-0.014954,0.068359
0.06073,-0.018158,0.059814
0.075684,-0.019379,0.061035
0.092163,-0.018311,0.057373
0.1033,-0.01709,0.054932
0.10361,-0.016479,0.05249
0.093842,-0.014648,0.05127
0.078888,-0.011597,0.053711
0.065002,-0.01236,0.048828
0.050354,-0.013428,0.045166
0.036926,-0.018463,0.047607
0.024872,-0.023041,0.042725
0.017395,-0.02533,0.039063
0.012207,-0.022278,0.041504
0.012665,-0.012817,0.031738
0.018158,0.0013733,0.039063
0.028687,0.013275,0.039063
0.03891,0.02121,0.043945
0.047455,0.023499,0.0354
0.051575,0.021973,0.037842
0.050964,0.019531,0.040283
0.047607,0.016174,0.041504
0.047607,0.013428,0.058594
0.04425,0.011292,4.6106
0.042725,0.0097656,4.8914
0.039978,0.012665,4.9121
0.040131,0.020447,4.9268
0.041046,0.027161,4.9182
0.042877,0.032501,4.9219
0.043945,0.032654,4.9182
0.042114,0.027313,4.9292
0.041504,0.019226,4.9316
0.036469,0.0086975,4.9353
0.031738,0.0010681,4.9304
0.02533,-0.0062561,4.9353
0.017853,-0.011749,4.9255
0.0097656,-0.013885,4.9292
0.0024414,-0.0074768,4.9377
-0.0059509,-0.0015259,4.9341
-0.010681,0.0094604,4.9451
-0.0099182,0.016022,4.9353
-0.0065613,0.018616,4.9194
-0.0041199,0.01709,4.9316
-0.004425,0.011902,4.9377
-0.0065613,0.0032043,4.9292
-0.014191,-0.0056458,4.9341
-0.026703,-0.014038,4.9329
-0.037079,-0.016632,4.9255
-0.039978,-0.015564,4.9219
-0.042419,-0.0073242,4.9243
-0.044556,0.0064087,4.9182
-0.046539,0.02182,4.9207
-0.045776,0.03418,4.9304
-0.046844,0.038147,4.9219
-0.044098,0.03418,4.928
-0.0383,0.025024,4.9133
-0.031738,0.013885,4.8938
-0.028534,0.0028992,4.9133
-0.027771,-0.0074768,4.9097
-0.028229,-0.018158,4.9072
-0.028381,-0.027008,4.9097
-0.027466,-0.032043,4.9097
-0.027466,-0.031128,4.9097
-0.027313,-0.027771,4.906
-0.027771,-0.022125,4.9109
-0.033112,-0.01709,4.9109
-0.040131,-0.015411,4.9146
-0.045013,-0.013885,4.9255
-0.045013,-0.012054,4.9231
-0.041046,-0.012054,4.9255
-0.028992,-0.010376,4.9194
-0.012817,-0.0091553,4.9133
0.0028992,-0.0080872,4.9243
0.019226,-0.0045776,4.9268
0.032654,-0.0015259,4.9304
0.041046,0.0039673,4.9304
0.044098,0.0090027,4.9329
0.043182,0.010529,4.9377
0.040283,0.0093079,4.9353
0.040131,0.0028992,4.9341
0.040588,-0.0050354,4.9316
0.045013,-0.010834,4.9329
0.053864,-0.012665,4.9414
0.06546,-0.0083923,4.9402
0.078125,-0.0018311,4.9475
0.088654,0.0057983,4.9365
0.09491,0.01358,4.928
0.095367,0.020294,4.9353
0.092621,0.024414,4.9341
0.088959,0.027924,4.9316
0.08255,0.028687,4.9316
0.076752,0.02594,4.9255
0.072021,0.024872,4.9231
0.074005,0.018005,4.917
0.080566,0.012207,4.9109
0.089874,0.0073242,0.047607
0.10117,0.0057983,0.048828
0.10803,-0.00061035,0.059814
0.11017,-0.0071716,0.042725
0.10529,-0.01236,0.048828
0.095825,-0.01236,0.040283
0.084229,-0.0088501,0.031738
0.071869,-0.0057983,0.037842
0.059967,-0.0082397,0.043945
0.047607,-0.016479,0.039063
0.036163,-0.018463,0.037842
0.025024,-0.016785,0.039063
0.019989,-0.014496,0.040283
0.016327,-0.0094604,0.037842
0.015869,-0.004425,0.045166
0.016937,0.004425,0.041504
0.023956,0.012207,0.047607
0.026245,0.016327,0.057373
0.032959,0.014038,0.050049
0.040436,0.015106,0.063477
0.04776,0.019684,0.053711
0.055847,0.023193,0.043945
0.062256,0.024109,0.059814
0.066833,0.017242,0.062256
0.070801,0.013733,0.061035
0.070343,0.014954,0.061035
0.067444,0.020447,0.058594
0.061493,0.022888,0.062256
0.056763,0.028839,0.056152
0.051727,0.026703,0.064697
0.050507,0.022125,0.061035
0.049744,0.020142,0.068359
0.049438,0.015259,0.078125
0.044098,0.016174,0.064697
0.035858,0.01709,0.068359
0.019989,0.017395,0.067139
0.00061035,0.015869,0.046387
-0.018005,0.012207,0.058594
-0.031128,0.007782,0.058594
-0.040131,0.0047302,0.05249
-0.043793,0.0057983,0.05127
-0.04364,0.0059509,0.046387
-0.041351,0.009613,0.050049
-0.040741,0.010529,0.041504
-0.040131,0.011139,0.046387
-0.037231,0.0062561,0.047607
-0.034332,0.01236,0.047607
-0.036926,0.01358,0.037842
-0.043793,0.017395,0.039063
-0.045929,0.016479,0.042725
-0.041809,0.010223,0.039063
-0.034027,-0.00061035,0.029297
-0.023193,-0.015869,0.039063
-0.010681,-0.026855,0.039063
-0.0021362,-0.029449,0.037842
0.00061035,-0.026093,0.040283
0,-0.0177,0.039063
-0.0050354,-0.0094604,0.041504
-0.017853,-0.0015259,0.028076
-0.039215,0.0054932,0.043945
-0.054169,0.012054,0.042725
-0.06485,0.015106,0.05127
-0.072327,0.015564,0.057373
-0.068207,0.010223,0.050049
-0.057983,0.0036621,0.05249
-0.044098,-0.0050354,0.056152
-0.031433,-0.011139,0.046387
-0.021515,-0.015869,0.061035
-0.014648,-0.017548,0.057373
-0.011444,-0.020142,0.057373
-0.011292,-0.023804,0.062256
-0.010529,-0.028229,0.056152
-0.009613,-0.03006,0.064697
-0.0073242,-0.027466,0.062256
-0.0027466,-0.024872,0.067139
0.0054932,-0.023193,0.06958
0.018921,-0.021057,0.068359
0.032806,-0.019379,0.067139
0.049744,-0.013275,2.782
0.063934,-0.0074768,4.801
0.073547,-0.0042725,4.9182
0.074768,-0.0038147,4.9207
0.070496,-0.0028992,4.9243
0.060883,-0.0027466,4.9207
0.052948,-0.0021362,4.9231
0.048828,0.0030518,4.9231
0.047455,0.0094604,4.9182
0.054932,0.013428,4.9207
0.063171,0.014343,4.9146
0.070953,0.0061035,4.917
0.076447,0.0030518,4.9133
0.079346,-0.002594,4.9146
0.082245,-0.0065613,4.9109
0.083008,-0.0074768,4.9133
0.083618,-0.005188,4.9121
0.081329,-0.002594,4.9133
0.077515,-0.0028992,4.9036
0.073853,-0.0068665,4.9097
0.06958,-0.0086975,4.9109
0.062866,-0.012054,4.9109
0.062408,-0.010834,4.9121
0.060425,-0.015717,4.8999
0.059357,-0.019226,4.9133
0.062561,-0.023804,4.9109
0.067902,-0.022888,4.9207
0.071411,-0.022583,4.8962
0.06897,-0.019226,4.9231
0.068207,-0.015717,4.9207
0.065613,-0.013123,4.9304
0.059509,-0.0085449,4.9304
0.056152,-0.0073242,4.9341
0.052643,-0.007019,4.9377
0.051575,-0.0074768,4.9316
0.044556,-0.0061035,4.9353
0.041504,-0.0030518,4.9292
0.040436,0.0019836,4.9329
0.041809,0.0056458,4.9304
0.04425,0.0073242,4.9377
0.042877,0.010986,4.9341
0.049133,0.012054,4.939
0.047302,0.018158,4.9365
0.041809,0.022583,4.9377
0.034332,0.027618,4.9292
0.027313,0.032349,4.9353
0.024719,0.033875,4.9365
0.015106,0.029297,4.9292
0.011292,0.020905,4.9353
0.0091553,0.010834,4.9255
0.010223,0.0027466,4.9194
0.011292,-0.0012207,4.9219
0.012817,-0.0036621,4.9182
0.010529,-0.0042725,4.9133
0.0062561,-0.002594,4.9133
-0.00091553,0.0019836,4.9109
-0.0086975,0.0097656,4.9109
-0.017548,0.019684,4.9084
-0.02655,0.026245,4.9158
-0.033722,0.027924,4.9097
-0.036926,0.024414,4.9146
-0.037842,0.0177,4.9219
-0.036774,0.010529,4.9121
-0.034332,0.015106,4.9158
-0.027618,0.016327,4.9097
-0.021515,0.019073,4.9207
-0.018768,0.021362,4.9084
-0.020752,0.018311,4.9109
-0.024719,0.014648,4.9146
-0.033569,0.011444,4.9194
-0.04303,0.0093079,4.9146
-0.052032,0.0064087,4.9255
-0.06012,0.0013733,0.05127
-0.064545,-0.0062561,0.059814
-0.063629,-0.019226,0.058594
-0.058899,-0.031128,0.062256
-0.053253,-0.037842,0.06958
-0.045776,-0.032196,0.062256
-0.039825,-0.018616,0.075684
-0.037537,-0.002594,0.061035
-0.038605,0.011749,0.054932
-0.041809,0.018158,0.061035
-0.043488,0.01709,0.062256
-0.043793,0.015717,0.061035
-0.040436,0.016174,0.068359
-0.032196,0.014954,0.063477
-0.019989,0.014496,0.065918
-0.0074768,0.010071,0.056152
0.0059509,0.004425,0.065918
0.019073,0.0013733,0.057373
0.031433,-0.0038147,0.061035
0.04303,-0.0015259,0.06958
0.050201,0.00076294,0.054932
0.05661,0.0022888,0.061035
0.056305,0.0019836,0.05249
0.052185,-0.00076294,0.046387
0.048828,-0.0053406,0.043945
0.046387,-0.0064087,0.045166
0.047302,-0.0068665,0.040283
0.045471,-0.0073242,0.043945
0.045166,-0.0088501,0.041504
0.046082,-0.0097656,0.043945
0.050964,-0.0086975,0.036621
0.059052,-0.0045776,0.042725
0.06897,0.00091553,0.037842
0.077209,0.007019,0.042725
0.081482,0.01236,0.05127
0.082092,0.010986,0.039063
0.077515,0.0086975,0.05127
0.077972,0.0053406,0.037842
0.080414,0.0039673,0.037842
0.087738,0.005188,0.043945
0.098114,0.0039673,0.045166
0.10742,-0.00015259,0.042725
0.112,-0.004425,0.053711
0.11154,-0.01358,0.05249
0.10696,-0.018463,0.058594
0.10071,-0.019684,0.054932
0.094147,-0.016632,0.05249
0.08606,-0.014648,0.058594
0.078735,-0.012512,0.065918
0.067596,-0.014343,0.078125
0.06012,-0.019226,0.063477
0.049896,-0.020447,0.067139
0.045471,-0.020905,0.062256
0.045471,-0.017548,0.047607
0.050354,-0.013428,0.062256
0.056915,-0.011292,0.067139
0.061188,-0.0083923,0.067139
0.061188,-0.002594,0.072021
0.056915,0.0045776,0.063477
0.045624,0.014038,0.064697
0.032349,0.020752,0.057373
0.020142,0.021515,0.059814
0.01236,0.019226,0.056152
0.0090027,0.011139,0.05249
0.0091553,0.0022888,0.054932
0.01297,-0.0038147,0.050049
0.017548,-0.005188,0.053711
0.022888,-0.0061035,0.046387
0.029602,-0.0048828,0.028076
0.036011,-0.0045776,0.041504
0.042267,-0.0032043,0.042725
0.047607,0.0018311,0.041504
0.047607,0.0068665,0.040283
0.04364,0.0094604,0.032959
0.037689,0.010529,0.039063
0.031586,0.011444,0.039063
0.026245,0.011749,0.041504
0.024872,0.011139,0.036621
0.022278,0.014496,0.81299
0.019379,0.017395,4.6765
0.01297,0.019531,4.8938
0.0045776,0.02243,4.9097
-0.0030518,0.023804,4.9097
-0.0079346,0.026398,4.8987
-0.012512,0.028992,4.9158
-0.016632,0.028229,4.917
-0.021515,0.024109,4.9207
-0.026703,0.013123,4.9231
-0.034485,0.00061035,4.9231
-0.041962,-0.009613,4.9316
-0.04837,-0.011902,4.9255
-0.05188,-0.012207,4.9341
-0.055237,-0.012207,4.9329
-0.05722,-0.015259,4.9353
-0.063019,-0.018768,4.9353
-0.067444,-0.016327,4.9341
-0.070801,-0.0093079,4.9329
-0.070648,0.00045776,4.9341
-0.063782,0.0083923,4.9316
-0.053101,0.013275,4.9353
-0.038452,0.012665,4.939
-0.026703,0.0094604,4.9329
-0.017395,0.0071716,4.9353
-0.009613,0.0091553,4.9304
-0.0082397,0.014648,4.9304
-0.010071,0.018311,4.9243
-0.014496,0.019226,4.9268
-0.019226,0.010071,4.9243
-0.02594,-0.0039673,4.9219
-0.029907,-0.016327,4.9207
-0.028839,-0.025482,4.9231
-0.020905,-0.027313,4.9084
-0.0071716,-0.023346,4.9194
0.010834,-0.022888,4.8999
0.026855,-0.024872,4.9121
0.038452,-0.025482,4.9121
0.044098,-0.022125,4.9121
0.044403,-0.014496,4.9109
0.042725,-0.0035095,4.9084
0.036926,0.0047302,4.9121
0.029144,0.010223,4.906
0.022125,0.0032043,4.9072
0.017242,0.0086975,4.9109
0.018463,0.0057983,4.9133
0.026093,0.0012207,4.9072
0.041504,-0.0067139,4.9146
0.061951,-0.015106,4.9146
0.084534,-0.022278,4.9182
0.10132,-0.026398,4.9194
0.11032,-0.026703,4.9243
0.10956,-0.024109,4.9231
0.10208,-0.019836,4.9231
0.087738,-0.010834,4.9158
0.070343,-0.0035095,4.9268
0.056,0.0024414,4.9329
0.04425,0.0061035,4.9304
0.040436,0.0068665,4.9353
0.041656,0.0064087,4.9292
0.050201,0.0059509,4.9329
0.061035,0.0027466,4.9329
0.071259,-0.00091553,4.9353
0.077362,-0.0053406,4.9377
0.078583,-0.0062561,4.9365
0.0737,-0.0038147,4.9414
0.064392,-0.0012207,4.9353
0.053253,0.0021362,4.9329
0.042419,0.00091553,4.9316
0.036163,-0.0064087,4.9329
0.032501,-0.015259,4.9268
0.033417,-0.024719,4.9304
0.040741,-0.032501,0.054932
0.053406,-0.035858,0.053711
0.067444,-0.035095,0.05127
0.078888,-0.030823,0.050049
0.081787,-0.019531,0.041504
0.072174,-0.013885,0.048828
0.054016,-0.0039673,0.057373
0.026703,0.0059509,0.045166
-0.0035095,0.012665,0.045166
-0.029602,0.014496,0.041504
-0.045319,0.009613,0.039063
-0.046234,0.0039673,0.039063
-0.032959,0.00061035,0.040283
-0.010223,0.00015259,0.039063
0.018616,-0.00015259,0.03418
0.048218,0,0.037842
0.073395,0.00030518,0.040283
0.087128,0.0018311,0.039063
0.088196,0.0065613,0.041504
0.070343,0.012512,0.042725
0.041504,0.0177,0.048828
0.0080872,0.02182,0.050049
-0.022125,0.022583,0.053711
-0.037231,0.019836,0.061035
-0.036469,0.015259,0.05249
-0.019684,0.012054,0.03418
0.0024414,0.010681,0.061035
0.02533,0.010071,0.062256
0.042114,0.010529,0.057373
0.046539,0.011749,0.063477
0.03891,0.015717,0.061035
0.02121,0.02243,0.059814
-0.0021362,0.026398,0.057373
-0.029297,0.026245,0.063477
-0.056305,0.019073,0.059814
-0.075684,0.0094604,0.065918
-0.083923,0.0018311,0.075684
-0.079193,-0.0050354,0.068359
-0.061035,-0.0073242,0.079346
-0.036469,-0.0074768,0.063477
-0.015869,-0.0064087,0.064697
-0.0039673,-0.0035095,0.057373
-0.0039673,0.0013733,0.056152
-0.015869,0.0091553,0.05249
-0.03418,0.016479,0.05249
-0.05249,0.021362,0.048828
-0.063629,0.021057,0.053711
-0.06546,0.015564,0.042725
-0.057983,0.0090027,0.047607
-0.042267,0.0019836,0.045166
-0.021362,-0.0045776,0.043945
0.0038147,-0.011444,0.053711
0.024567,-0.0079346,0.042725
0.039063,-0.0013733,0.053711
0.042877,0.0093079,0.040283
0.036621,0.018005,0.036621
0.022583,0.022888,0.0354
0.0047302,0.02533,0.039063
-0.0091553,0.027618,0.036621
-0.017853,0.021667,0.037842
-0.015717,0.01297,0.036621
-0.0035095,0.00015259,0.043945
0.017853,-0.012207,0.039063
0.042725,-0.015869,0.046387
0.065765,-0.017242,0.047607
0.079651,-0.014648,0.05127
0.082092,-0.0065613,0.065918
0.071716,0.0013733,0.054932
